,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1469,-0.39086397369178527,-0.9149878627852248,-0.49031522991201293,-0.029436112561937122,-0.04234673535692457,-0.8597739707835731,0.5505064024415034,-0.0010017738462158032,0.2997582537716441,0.6838539556787708,-0.29232556508439766,-0.6523467641931159,-0.7337093376267796,-0.645157152572934,-0.3666777667601099,-0.8386022783475982,-0.46241270321617656,-0.2780530631340612,0.003480236083067023,0.02556731685774194
1470,-0.3910347763491846,-0.9151932962296049,-0.4901445737822544,-0.029665477430954046,-0.04242115630770349,-0.8596132113776821,0.5489204615354875,-0.0006651560581926175,0.2979820422707289,0.6839111811424887,-0.2923663189447194,-0.6524865241650799,-0.7337944483551379,-0.6454608649428701,-0.36618450035354977,-0.8389070008692656,-0.462517808872952,-0.2782808633431486,0.003663074754636453,0.02553119046669239
1471,-0.3912077100171494,-0.9153981641155541,-0.4899727845905184,-0.0298975287572405,-0.04250159787388896,-0.8594535028132781,0.5473276821348354,-0.00032682149757679024,0.29620133224356127,0.6839678615823008,-0.29240772974757645,-0.6526269634477149,-0.7338813570574372,-0.645767697819509,-0.36568318320125925,-0.8392097219416701,-0.46262371558593696,-0.27851255402335706,0.0038453885336771076,0.025495427932169523
1472,-0.391382741149889,-0.9156024788853582,-0.4897998462850932,-0.03013224031013162,-0.042588310950013475,-0.8592948427999065,0.5457284841058849,1.3064123991268772e-05,0.29441613995967497,0.6840239990446046,-0.29244979245808733,-0.6527680669051861,-0.7339700786477473,-0.6460776477201431,-0.3651737870197219,-0.8395104640209651,-0.46273042293689803,-0.27874811950310086,0.004027207319130532,0.025460034817729627
1473,-0.39155983392732174,-0.9158062563746531,-0.48962574281426785,-0.030369585858962656,-0.04268144317129585,-0.8591372285063108,0.5441232873149728,0.0003543814941320278,0.2926264993139336,0.6840795976221956,-0.29249250182246334,-0.6529098204827903,-0.7340606274877648,-0.646390710465522,-0.3646562948388282,-0.8398092278200444,-0.46283792967113535,-0.2789875438309448,0.004208539416257873,0.025425002221683757
1474,-0.39173895196079367,-0.9160095101568411,-0.4894504581263308,-0.030609547479445776,-0.042781247139034195,-0.8589806566240568,0.5425125210284294,0.0006969847866000745,0.29083245098017274,0.6841346614078687,-0.29253585258691517,-0.6530522097654468,-0.7341530179391862,-0.6467068832694791,-0.3641307041444878,-0.8401060240323147,-0.4629462348127714,-0.27923081077560374,0.004389403096635158,0.025390316791499057
1475,-0.39192005886165027,-0.9162122594609088,-0.48927397711378895,-0.030852105935760155,-0.04288798057482357,-0.8588251237492741,0.5408966137292519,0.001040725965664624,0.2890340437669958,0.6841891931301547,-0.292579839716562,-0.6531952203380746,-0.7342472638113353,-0.6470261591665973,-0.3635970048803393,-0.8404008676285452,-0.46305533445829483,-0.27947789599015016,0.004569801682366537,0.02535600078139688
1476,-0.3921031148298011,-0.9164145189913755,-0.48909628183649456,-0.031097174666711025,-0.04300176636578201,-0.8586706264462811,0.5392760001670993,0.0013854945568982924,0.2872313210598276,0.6842431968818483,-0.2926244579576146,-0.6533388381459709,-0.7343433778087898,-0.6473485311914604,-0.36305517190547965,-0.8406937717972706,-0.4631652256800728,-0.27972878156420034,0.004749760089236776,0.025322086459999005
1477,-0.3922880817708735,-0.9166163079772278,-0.4889173552985179,-0.031344664925215704,-0.04312272910579329,-0.858517160993089,0.5376511190082938,0.0017311226391729662,0.285424312686148,0.6842966767557452,-0.29266970205628384,-0.6534830502155629,-0.7344413737408734,-0.6476739944682766,-0.36250520270581843,-0.8409847425980879,-0.4632759001134388,-0.2799834504269203,0.004929235129885967,0.0252885938561056
1478,-0.3924749193162045,-0.9168176445163356,-0.4887371805039291,-0.0315944796578137,-0.043250860261029755,-0.8583647233177784,0.5360224151858204,0.0020774599672688243,0.28361306067558756,0.684349637526773,-0.2927155676344124,-0.6536278439336549,-0.7345412637597908,-0.6480025413350867,-0.361947080311246,-0.8412737857341474,-0.4633873502301933,-0.28024187963063096,0.005108176972744571,0.025255516293450464
1479,-0.3926635848228395,-0.9170185455754517,-0.48855573667992536,-0.03184652137386679,-0.043386147884132975,-0.8582133102073505,0.5343903391159921,0.0024243651339173056,0.2817976111251599,0.684402081923462,-0.2927620492193034,-0.6537732070474287,-0.7346430594653741,-0.6483341641299334,-0.3613807940368785,-0.8415609154633245,-0.46349956655038105,-0.2805040504253994,0.005286610533597802,0.025222840419498516
1480,-0.39285403735354263,-0.9172190303835629,-0.48837300116526716,-0.03210069039684815,-0.04352858600142295,-0.8580629171763317,0.5327553474817841,0.002771751969066427,0.2799779708138377,0.6844540160850048,-0.2928091404626284,-0.6539191265833117,-0.734746771905082,-0.6486688558873992,-0.3608063344548774,-0.8418461321420659,-0.46361254070933566,-0.28076994070309624,0.005464560728229317,0.0251905918266071
1481,-0.3930462331282142,-0.9174191181696556,-0.48818895129871476,-0.0323568861758754,-0.04367816522568979,-0.8579135389121398,0.5311178993161696,0.003119487903405771,0.27815416143433414,0.6845054434220648,-0.29285683567278253,-0.6540655910092397,-0.7348524132311194,-0.6490066096420677,-0.36022370093671974,-0.8421294361268188,-0.4637262609965246,-0.281039525836944,0.00564203752295378,0.025158792768997573
1482,-0.39324012666103636,-0.9176188281627167,-0.4880036239047828,-0.03261500160240027,-0.043834870196043596,-0.8577651693705197,0.5294784622687816,0.0034674801384140252,0.27632623315104565,0.6845563687095693,-0.2929051298148848,-0.6542125877120168,-0.7349599928338266,-0.6493474191250634,-0.3596329079384252,-0.8424108295562643,-0.46384071793199244,-0.2813127770024193,0.005819030951457416,0.02512743211955759
1483,-0.3934356741719096,-0.9178181818539662,-0.48781705675220366,-0.03287492913069601,-0.043998685551594585,-0.8576178044795519,0.5278374186059873,0.0038156204091546186,0.2744942198588367,0.6846067967224463,-0.2929540174162383,-0.6543601055199557,-0.7350695217606622,-0.64969127737097,-0.3590339812294193,-0.8426903256189373,-0.4639559034298951,-0.28158966845334577,0.005995531047425784,0.025096508765577452
1484,-0.3936328273321522,-0.9180172007346248,-0.48762928666549155,-0.033136559029147694,-0.044169590811156456,-0.8574714400718816,0.5261951490274879,0.00416381812659794,0.27265815951995376,0.6846567322356236,-0.2930034921285145,-0.6545081329009923,-0.7351810082972206,-0.6500381746282039,-0.35842692269527,-0.8429679260970722,-0.4640718057797001,-0.28187017192489927,0.006171516217179374,0.025066058313811368
1485,-0.39383152359876494,-0.918215906295913,-0.4874403561344707,-0.0333997802546071,-0.04434756208001189,-0.8573260731253811,0.5245520342329848,0.004512013634551559,0.2708180778944922,0.684706180024029,-0.29305354847901655,-0.6546566594041927,-0.7352944623862148,-0.65038810044864,-0.3578117317074547,-0.8432436374067127,-0.46418841550145196,-0.282154259152256,0.006347006393345067,0.02503609968034959
1486,-0.3940316987230298,-0.9184143188979339,-0.48725030576052875,-0.033664480015214715,-0.04453257375667752,-0.8571816989318939,0.5229084596221756,0.004860142857849636,0.2689740102331106,0.6847551455447232,-0.2931041803383241,-0.654805673497493,-0.7354098919818153,-0.6507410499564865,-0.3571884019807475,-0.8435174641816686,-0.46430572060579556,-0.28244190326984064,0.006521953405407288,0.025006606160123512
1487,-0.3942332736733386,-0.9186124634252586,-0.4870591836987995,-0.03393054420757813,-0.0447245951193741,-0.8570383111608577,0.5212646178949092,0.005208077646156939,0.2671260080560016,0.6848036342547661,-0.2931553826715557,-0.6549551654507131,-0.7355273048724803,-0.6510970147932436,-0.35655692471583234,-0.8437894128379838,-0.46442370910337627,-0.28273307461358044,0.006696337320737378,0.0249775610624674
1488,-0.39443615975234647,-0.9188103602379906,-0.4868670362159807,-0.03419785697959343,-0.044923594592939375,-0.8568959051995517,0.5196207072343637,0.005555725200953487,0.2652740957674653,0.6848516516112184,-0.29320714978710694,-0.6551051248129203,-0.7356467083495333,-0.6514559845107855,-0.3559172967700964,-0.8440594887223615,-0.4645423705383609,-0.28302774379925244,0.006870149834074191,0.024948963274671998
1489,-0.39464026939985397,-0.9190080308273505,-0.48667391429986095,-0.03446630073044654,-0.04512953804206277,-0.8567544774532343,0.5179769234737186,0.005902975047814785,0.2634182652327357,0.6848992023890079,-0.29325947577446476,-0.6552555414935579,-0.7357681093176356,-0.6518179514471546,-0.35526950620161035,-0.8443277107264867,-0.4646616929213945,-0.2833258797635352,0.007043425827515826,0.024920761612024833
1490,-0.39484551164422543,-0.919205498946792,-0.4864798717708845,-0.034735756984967,-0.045342379384074594,-0.8566140239136103,0.5163334600961558,0.006249727759754409,0.26155853543293595,0.6849462934094599,-0.29331235603656414,-0.6554064050416927,-0.7358915140186018,-0.6521829121196419,-0.35461355301037456,-0.8445940852664033,-0.4647816609172556,-0.2836274520028067,0.007216168623167096,0.024892963863504036
1491,-0.3950517994938345,-0.9194027849564189,-0.48628495961684015,-0.03500610464491849,-0.04556207082954056,-0.8564745396498397,0.5146905098015235,0.006595894957231563,0.2596949402629287,0.6849929294475026,-0.29336578575743166,-0.6555577071686531,-0.7360169281971103,-0.6525508588662894,-0.35394945856615645,-0.8448586241048586,-0.46490225849366695,-0.28393242861419654,0.0073884131031267675,0.02486555333844409
1492,-0.3952590442513362,-0.9195999126096852,-0.48608923543504523,-0.0352772221748866,-0.045788573976235925,-0.8563360194447758,0.5130482660730038,0.006941425822010405,0.2578275475124414,0.6850391159601961,-0.29341976034000194,-0.6557094363423748,-0.7361443569349924,-0.6529217826320548,-0.35327721846929816,-0.8451213418561749,-0.4650234698971738,-0.28424078245227946,0.007560207437911304,0.024838531149555143
1493,-0.3954671174192951,-0.9197969022666942,-0.4858926907275348,-0.03554898541639051,-0.046021849568553375,-0.856198457890401,0.5114069208271128,0.007286229765061769,0.25595641005746006,0.6850848604509985,-0.29347427409267024,-0.6558615828326784,-0.7362738051483673,-0.6532956722722719,-0.3525968289486642,-0.8453822509959931,-0.46514528550840994,-0.2845524821738843,0.007731544983311522,0.02481191621292611
1494,-0.395675888225985,-0.9199937788120173,-0.48569531982899916,-0.035821269773771314,-0.046261851523823894,-0.8560618494514499,0.5097666620637027,0.0076302648061012945,0.25408158077397225,0.6851301683769699,-0.29352932241837104,-0.6560141343867454,-0.7364052772009813,-0.6536725152491902,-0.35190829314686733,-0.8456413590096978,-0.4652676908286203,-0.2848674981149385,0.007902427400380052,0.02478573189549116
1495,-0.3958852503483068,-0.9201905648679914,-0.4854971151856915,-0.03609394759112694,-0.04650853290599544,-0.8559261916784087,0.5081276801326247,0.007973453613032033,0.2522030854220729,0.6851750465594364,-0.29358490093894707,-0.6561670827159047,-0.7365387769042077,-0.6540522990250597,-0.35121159912197863,-0.8458986658972892,-0.4653906680131835,-0.2851857992121205,0.008072836417540863,0.02475995260489272
1496,-0.3960950963260158,-0.920387281925837,-0.48529806924386565,-0.03636686891648877,-0.046761853606078096,-0.8557914825035056,0.5064901599003997,0.00831570780631119,0.25032097009877674,0.6852195011375903,-0.2936410074653193,-0.6563204173692226,-0.736674307572284,-0.6544350117586718,-0.35050675567331435,-0.8461541841344081,-0.4655141981021894,-0.2855073518834612,0.008242772034794621,0.02473456721402112
1497,-0.3963053175617218,-0.9205839537390081,-0.485098175393993,-0.03663988117482253,-0.04702177180831579,-0.8556577187455536,0.5048542870168828,0.008656939006398412,0.2484352795453033,0.6852635382506251,-0.29369763980840913,-0.6564741286165199,-0.7368118720775498,-0.6548206395191931,-0.3497937621723516,-0.846407925483802,-0.46563826185690527,-0.285832128703686,0.008412274117396423,0.02470960910421005
1498,-0.3965158037523169,-0.920780602929842,-0.48489742608232744,-0.036912843157715036,-0.047288243136805574,-0.8555248963644457,0.5032202392986009,0.008997043367332314,0.2465460503681045,0.6853071660841308,-0.29375479599804566,-0.6566282060068631,-0.7369514725190222,-0.6552091732515819,-0.3490726261613616,-0.8466598992130894,-0.4657628425479985,-0.2861600938520277,0.008581324393770684,0.024685097191546435
1499,-0.3967264440261197,-0.9209772509895588,-0.4846958146993404,-0.03718561234522,-0.04756121980211214,-0.8553930110655792,0.5015881961287467,0.009335928090593137,0.24465329748092057,0.6853503907773009,-0.29381247450187364,-0.656782638008188,-0.7370931109957184,-0.6556006011146296,-0.3483433526685249,-0.8469101224317213,-0.4658879273496478,-0.2864912129069679,0.008749929508127252,0.024661029250609312
1500,-0.396937124668586,-0.9211739182782626,-0.48449333369128567,-0.0374580610814349,-0.04784066254862818,-0.855262058490728,0.4999583306238513,0.009673560033854889,0.24275707511553257,0.6853932191514605,-0.29387067466316974,-0.6569374145299378,-0.7372367887780961,-0.6559949119636692,-0.347605960549519,-0.8471586001299539,-0.4660134978595868,-0.28682545116713876,0.008918109393092788,0.024637400830553213
1501,-0.3971477325337436,-0.9213706240249395,-0.48428997550441666,-0.03773006258481204,-0.048126530413981294,-0.8551320381309022,0.49833081120044875,0.010009868493481955,0.24085744970587264,0.685987780887225,-0.29392939560630216,-0.6570925240400486,-0.7373825068604267,-0.6563920897782427,-0.34686044729025334,-0.8474053419318532,-0.46613953762730553,-0.2871627680543274,0.009085877337086767,0.02461416964835772
1502,-0.39735815220133,-0.9215673919830438,-0.4840857335292049,-0.03800149881735948,-0.04841877816888496,-0.8550029469321623,0.49670580314174306,0.010344705433744439,0.23895449582063955,0.6860407723542175,-0.29398863645563955,-0.6572479557272095,-0.7375302657398457,-0.6567921227171414,-0.3461068172903863,-0.8476503624517414,-0.4662660279717157,-0.2875031308261139,0.009253236662213338,0.024591307886244973
1503,-0.39756826654536404,-0.9217642379882116,-0.48388060021190415,-0.038272251741084395,-0.04871735631713847,-0.8548747765597986,0.4950834685976069,0.010677832229880613,0.23704829887488965,0.6860934241192009,-0.2940483954599188,-0.6574036984197333,-0.7376800655820652,-0.6571949968495315,-0.34534509694786597,-0.8478936670363219,-0.46639294853879587,-0.28784650170278325,0.009420184046367908,0.024568808867948988
1504,-0.3977779584398652,-0.9219611857938969,-0.48367456799876796,-0.03854221206155006,-0.049022223896369566,-0.854747521860288,0.493463970501246,0.011009061075362814,0.23513893208152647,0.6861457409571032,-0.29410867086787706,-0.6575597395044246,-0.737831905613763,-0.6576006989411217,-0.344575319574389,-0.8481352663790012,-0.46652028008981394,-0.28819283674792573,0.009586739422178248,0.02454670041124607
1505,-0.39798710791598857,-0.9221582512357358,-0.4834676312244861,-0.0388112700471408,-0.049333335677291146,-0.8546211685182895,0.49184746473587126,0.011338323476047796,0.23322645916289342,0.68619772696072,-0.29416946070934324,-0.6577160678095957,-0.7379857846749558,-0.6580092185437865,-0.3437975071682463,-0.8483751797279111,-0.46664800366485915,-0.28854208754753585,0.009752884518068772,0.024524978065291636
1506,-0.3981955955734626,-0.9223554569360656,-0.4832597823353124,-0.03907931028293121,-0.04965063960355509,-0.8544957049224705,0.4902341079680266,0.011665577451652753,0.23131095468769036,0.6862493875871112,-0.29423076279523874,-0.6578726725239363,-0.7381417012742367,-0.6584205466024842,-0.3430116854988631,-0.8486134170635645,-0.4667760975157994,-0.2888942143629504,0.009918672487713387,0.024503654069909064
1507,-0.3984032986005789,-0.9225528232549894,-0.48305101377750026,-0.039346215605284285,-0.04997408361881239,-0.8543711619939682,0.4886240521642591,0.011990708108775117,0.22939249729199873,0.686300727611205,-0.29429257515539253,-0.6580295424757592,-0.7382996531468768,-0.6588346698829229,-0.3422178954202072,-0.8488499848020052,-0.46690454310095775,-0.28924917549655726,0.010084090042694172,0.02448275513016429
1508,-0.3986100941856294,-0.9227503694214945,-0.4828413179973029,-0.03961186753903012,-0.050303609693035156,-0.8542475605059336,0.48701744537445313,0.01231366021019964,0.22747116290031366,0.686351751807929,-0.29435489538181814,-0.6581866661329998,-0.7384596376414856,-0.6592515793300608,-0.34141615578795625,-0.8490849007655777,-0.46703332020572386,-0.28960692617239814,0.010249113928277653,0.02446228903503478
1509,-0.39881588965126036,-0.9229481180579177,-0.4826306893294108,-0.03987614542310958,-0.05063915808943009,-0.8541249145828366,0.485414433298494,0.01263434758587434,0.225547047774046,0.6864024656343437,-0.29441772128543686,-0.6583440330447244,-0.738621651664775,-0.6596712651923151,-0.3406065193980069,-0.8493181731525603,-0.4671624042937431,-0.2899674202152651,0.010413729194994392,0.024442300292963237
1510,-0.39902058947725416,-0.923146086131012,-0.48241912305273227,-0.04013892641057537,-0.05098066480428953,-0.8540032179895508,0.48381516006960235,0.012952635456998207,0.22362025359778515,0.686452873183244,-0.29448104914481454,-0.6585016331203772,-0.7387856914606086,-0.6600937177181014,-0.33978903527512017,-0.8495498212110846,-0.46729177110748354,-0.29033060977085245,0.010577952453366457,0.024422782227684348
1511,-0.3992241083777026,-0.9233442951319979,-0.4822066144461755,-0.04040008721730193,-0.051328064127140305,-0.8538824636956531,0.4822197635543366,0.013268424396587486,0.22169086307499875,0.6865029805938236,-0.29454487567633325,-0.6586594559090244,-0.7389517526652405,-0.6605189257627535,-0.33896374050212863,-0.8497798599119201,-0.46742139903822366,-0.2906964469848541,0.010741810280231023,0.02440374262817535
1512,-0.3994263042094247,-0.9235427608965112,-0.48199316067708586,-0.04065950106174221,-0.0516812852272136,-0.8537626439390473,0.48062838475258585,0.013581579625842055,0.21975895755335761,0.6865527926410098,-0.2946091975963748,-0.6588174920408636,-0.7391198310806358,-0.6609468774850628,-0.3381306809611805,-0.8500082960275575,-0.4675512660590089,-0.2910648826037153,0.010905282742960987,0.024385175930881298
1513,-0.39962705131784904,-0.923741501522422,-0.48177875796859004,-0.04091703985081563,-0.052040255566974,-0.8536437506395185,0.4790411544809148,0.013892021603173266,0.21782462922689017,0.6866023140997304,-0.2946740120591368,-0.6589757332272239,-0.7392899213487774,-0.6613775638299875,-0.3372898949921531,-0.8502351455981065,-0.46768135097935115,-0.29143587129177784,0.011068368180503052,0.024367073234111913
1514,-0.3998262547513305,-0.9239405317142493,-0.48156340537646947,-0.04117257417990827,-0.05240490175550383,-0.8535257757486637,0.4774582019892213,0.014199690672390242,0.21588797164541895,0.6866515504270461,-0.2947393157810011,-0.6591341737020726,-0.7394620176697491,-0.6618109785286521,-0.3364414366479884,-0.8504604210992084,-0.46781163497875156,-0.2918093668738343,0.011231023405497975,0.02434940115653661
1515,-0.40002384286970616,-0.9241398650453952,-0.48134710006806947,-0.04142597158416206,-0.05277514869511957,-0.8534087112817037,0.4758796565274044,0.014504478568556634,0.21394909056091715,0.6867005063978844,-0.2948051072296126,-0.6592928066182466,-0.7396361136360249,-0.6622471988971835,-0.3355853398689057,-0.850684122530863,-0.4679420982608331,-0.29218532373437645,0.01139320689163803,0.02433215079646467
1516,-0.40021974289566753,-0.9243395150892627,-0.4811298382665168,-0.041677099161541165,-0.05315091360769342,-0.8532925540256397,0.4743056395120355,0.014806239465427806,0.212008079523208,0.6867491874693059,-0.2948713846537083,-0.6594516265700909,-0.7398122025086546,-0.662686185929247,-0.334721658707847,-0.8509062591606894,-0.46807272116862986,-0.29256369597804666,0.011554888739981228,0.024315356647940822
1517,-0.40041390991196957,-0.9245394897636692,-0.48091161902759283,-0.041925820512587975,-0.05353211286171389,-0.8531773005766015,0.47273627157635345,0.015104814279829792,0.21006503614949712,0.686797599098371,-0.29493814104823624,-0.659610628512327,-0.7399902769963156,-0.6631278964392593,-0.33385043716139295,-0.8511268434643287,-0.46820348362694275,-0.29294443659008806,0.011716042373691282,0.02429902204909795
1518,-0.40060629843279427,-0.92473979811755,-0.48069243951864293,-0.04217199836348917,-0.05391864149110126,-0.8530629479124616,0.471171669436933,0.015400072651937657,0.20812003500848397,0.6868457460600075,-0.2950053689703285,-0.6597698077600538,-0.7401703292553119,-0.6635722844554697,-0.33297172425430444,-0.8513458875609747,-0.46833436946408347,-0.293327503872889,0.01187663623277424,0.02428313364740453
1519,-0.4007968498951512,-0.9249404458064892,-0.48047229785123047,-0.04241549238018705,-0.054310392823009646,-0.8529494935200823,0.4696119474603513,0.015691873174486393,0.20617317507316968,0.6868936344934082,-0.2950730609771173,-0.6599291592679934,-0.7403523512209983,-0.6640193012199607,-0.3320855602120272,-0.8515634099858658,-0.4684653593019087,-0.29371284913259443,0.012036650384601888,0.024267718147924278
1520,-0.40098550289318635,-0.9251414350927205,-0.4802511921369186,-0.042656172283712324,-0.05470725079738348,-0.8528369346318311,0.46805721687985447,0.01598007444020988,0.20422456616291051,0.6869412691735008,-0.2951412087501034,-0.6600886783512443,-0.7405363342763571,-0.664468898671357,-0.3311919959448897,-0.8517794282048992,-0.4685964298587637,-0.2941004278730952,0.012196051608128755,0.02425278890319227
1521,-0.4011721977267637,-0.9253427716318283,-0.4800291195430526,-0.042893906483562505,-0.0551090959406354,-0.8527252683528276,0.4665075818786941,0.016264621211893537,0.20227432352024155,0.6869886548752138,-0.2952098037518798,-0.6602483621267905,-0.7407222693072346,-0.6649210259621164,-0.33029107607799546,-0.8519939586146317,-0.4687275578529939,-0.2944901978370801,0.012354843225459211,0.024238363716585498
1522,-0.40135687469574755,-0.9255444542926956,-0.4798060800696323,-0.043128557705924275,-0.05551580365888176,-0.8526144922653698,0.46496314429012386,0.016545469299766413,0.2003225718782602,0.6870357984198721,-0.29527883678831546,-0.6604082059097307,-0.7409101473099519,-0.6653756329412381,-0.32938285152167324,-0.8522070108391292,-0.4688587229305782,-0.29488211508813966,0.01251298371028553,0.024224460391480962
1523,-0.4015394718257109,-0.9257464864686733,-0.47958206993978447,-0.04335998780262895,-0.05592735261755344,-0.8525046044607456,0.4634240028140659,0.01682251264837964,0.19836941563314503,0.6870827039002714,-0.29534829932200346,-0.6605682623151092,-0.7410999585075075,-0.6658326701542633,-0.32846717394459435,-0.8524186030571829,-0.4689898792252628,-0.2952761426861079,0.012670451468927979,0.02421111342192228
1524,-0.4017199277107998,-0.9259488658975273,-0.47935708915350916,-0.043588084856172715,-0.05634361224908724,-0.8523956028393715,0.46189024988378113,0.017095656249727087,0.19641493477677363,0.687129377455604,-0.29541818303444434,-0.6607285857598548,-0.7412916927914769,-0.6662920909329,-0.3275438208497652,-0.8526287481008806,-0.4691209702755502,-0.29567224229156996,0.01282725480664726,0.024198328371466626
1525,-0.40189818094516017,-0.9261515903170243,-0.47913113676658814,-0.043812735637518196,-0.056764447719006794,-0.8522874850789811,0.4603619787158635,0.017364798467333298,0.19445919845466642,0.6871758245429309,-0.2954884785125995,-0.6608892295797655,-0.7414853397220111,-0.6667538423399804,-0.32661254648485705,-0.8528374634361198,-0.46925193683172073,-0.29607038088225623,0.012983385418183113,0.024186086324023748
1526,-0.40207416955436515,-0.9263546552026963,-0.4789042099463663,-0.04403389336864649,-0.05718985476039773,-0.8521802488573079,0.458839274693579,0.017629815569843332,0.19250229479346848,0.6872220499371793,-0.29555917743796967,-0.6610502485521477,-0.7416808884726005,-0.6672178714383377,-0.32567311578242475,-0.8530447501322411,-0.4693827150434886,-0.2964705198389024,0.013138813404592886,0.024174105763687503
1527,-0.40224783099541517,-0.9265580526367256,-0.4786763077486256,-0.044251511708715996,-0.05761982995972914,-0.8520738913749075,0.4573222224168614,0.017890621387201655,0.19054431598720756,0.6872680597775429,-0.2956302706164242,-0.6612116963731762,-0.7418783276643622,-0.6676841252908043,-0.32472528173309445,-0.8532506206648857,-0.4695132403635117,-0.29687262110194323,0.013293512189040513,0.02416214634486158
1528,-0.40241910101959266,-0.9267617769635279,-0.47844743017336555,-0.044465536447685916,-0.05805423336222748,-0.8519684099913946,0.4558109025689805,0.018147145215777094,0.18858536914365187,0.6873138595210817,-0.29570174929164794,-0.661373629622042,-0.7420776456422273,-0.6681525523532965,-0.3237688067553305,-0.8534550892919286,-0.46964344963855986,-0.29727665360805755,0.013447478449420736,0.024149948805862076
1529,-0.4025879176524708,-0.9269658191341684,-0.4782175762763682,-0.04467591337551524,-0.05849292330635425,-0.8518638012710872,0.45430539348320864,0.018399318561424183,0.18662555594739128,0.687359454624856,-0.29577360580186507,-0.6615361037968057,-0.742278830309228,-0.6686231191918137,-0.3228034444682816,-0.853658169201905,-0.46977327804246904,-0.29768258097677847,0.013600612522595812,0.02413728059007103
1530,-0.4027542160767591,-0.9271701678374784,-0.4779867507787251,-0.04488258828216318,-0.058935749596742304,-0.8517600578018198,0.4528057687928211,0.018647037578181314,0.18466500384311102,0.6874048498637937,-0.29584583576891843,-0.6616991783596744,-0.7424818695131599,-0.669095787496564,-0.3218289447199608,-0.8538598775042652,-0.4699026596337864,-0.29809037186493537,0.013752861254891613,0.024123870195979835
1531,-0.4029179326123129,-0.927374812893406,-0.4777549555688727,-0.04508550826912183,-0.05938255691772887,-0.8516571733166542,0.4513120989977626,0.01889020283906473,0.18270381315960682,0.6874500520592204,-0.29591843569028176,-0.6618629116917241,-0.7426867508256312,-0.6695705189577549,-0.32084503661713604,-0.8540600972844306,-0.47003152874988186,-0.2984999994069525,0.013904191425261558,0.024109439445818115
1532,-0.403079003010414,-0.9275797429907826,-0.47752225485365674,-0.04528462000070621,-0.059833187393502074,-0.851555140816979,0.44982444754798334,0.019128714917090006,0.18074207880249626,0.6874950659860637,-0.2959914132277307,-0.6620273643362931,-0.742893461652539,-0.6700473017341784,-0.31985145366623313,-0.8542586816862845,-0.470159821540469,-0.2989114361775552,0.014054553202137443,0.024093733528742334
1533,-0.4032373613166269,-0.927784944556206,-0.47728871567257725,-0.0454798718899414,-0.06028748229486769,-0.8514539539086083,0.44834278624350565,0.019362452290388132,0.17877988618683394,0.6875398971013844,-0.29606477626194894,-0.6621925971970969,-0.7431019887921697,-0.670526119108834,-0.3188479287451558,-0.8544554514170434,-0.47028747540996174,-0.2993246488746243,0.014203915025524427,0.024076476492404186
1534,-0.4033929250879067,-0.9279904040162738,-0.4770544050651345,-0.04567121278703101,-0.06074527691895226,-0.8513536056247429,0.44686707748435905,0.019591284599135506,0.17681733428562096,0.6875845508622422,-0.29613852413621267,-0.6623586715382279,-0.7433123190428101,-0.6710069550612634,-0.31783419536032975,-0.854650216490517,-0.47041442204691875,-0.29973961119228365,0.014352188859651394,0.024057383482763317
1535,-0.4035456260955267,-0.9281961066664669,-0.4768193919592658,-0.04585859241653378,-0.0612064074162646,-0.8512540868353761,0.44539727975390897,0.019815048341180086,0.1748545356298039,0.6876290340899636,-0.29621268005475687,-0.6625256489841553,-0.7435244390370348,-0.671489790784841,-0.3168099801044325,-0.8548429573021268,-0.4705405984375203,-0.3001562957052589,0.014499348127680278,0.024036172983911364
1536,-0.4036953972479054,-0.9284020378022659,-0.4765837452829078,-0.04604196137736405,-0.061670703963635054,-0.8511553886013725,0.44393334213552915,0.020033613156698715,0.1728916013945332,0.6876733515594753,-0.29628725977894854,-0.6626935929612336,-0.7437383349655202,-0.6719745747354832,-0.31577499699969025,-0.8550336752776602,-0.4706659379432584,-0.30057467414872574,0.014645334692780843,0.024012564592655883
1537,-0.40384216008200713,-0.9286081815880352,-0.47634753207556113,-0.04622127114279162,-0.06213799588451019,-0.8510575028743292,0.44247519491260734,0.02024678902967647,0.17092863462019414,0.6877175087278384,-0.2963622580549986,-0.6628625665354404,-0.7439539928532305,-0.6724612463140645,-0.3147289550401481,-0.855222367921989,-0.4707903725315137,-0.30099471350041473,0.014790080451808851,0.023986270116821418
1538,-0.4039858463691054,-0.9288145210570211,-0.47611082220938095,-0.046396474060441895,-0.06260810311512688,-0.850960420937794,0.4410227730685281,0.020454443390800936,0.16896573292399242,0.6877615124163783,-0.2964376705047497,-0.6630326331331295,-0.7441713989460796,-0.672949745618,-0.31367156196280643,-0.8554090288190696,-0.4709138331937892,-0.3014163826970042,0.014933547200560948,0.023956986898992616
1539,-0.40412638503760945,-0.929021041504705,-0.4758736836680859,-0.046567524226651225,-0.06308084303157302,-0.8508641345524925,0.4395760061033467,0.020656450299226803,0.16700302646220289,0.6878053674000224,-0.29651349012314954,-0.6632038601448031,-0.7443905389928454,-0.6734400148343318,-0.31260252424762025,-0.8555936522657512,-0.47103624841218805,-0.3018396492759243,0.015075658530630642,0.023924422296150105
