,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
793,-0.27795348077395154,-0.8727246596725138,-0.440979438673165,0.11528889796209629,-0.0692253832695604,-0.2991750111661875,-0.9912593605578365,-0.006829496505690091,0.38259291088980873,0.5802030814421482,-0.24438895536476402,-0.20139342067567723,-0.22309334871927078,0.2687429116828266,-0.3041284893004379,-0.552558132755767,-0.19799457635650375,0.486575589865351,-0.3039208525860405,0.7796271904280048
794,-0.27779625051602086,-0.8726190099643021,-0.44137464313721064,0.11536776526525583,-0.06900971381706567,-0.2997853257010059,-0.9909924102063943,-0.006834622519094946,0.3834104617707863,0.5804118740295043,-0.24447030175030315,-0.20166102367251482,-0.22304385168427177,0.2683021261801586,-0.3042993160810509,-0.5531406935056422,-0.1977465493624786,0.487123762339565,-0.30468910090509493,0.779726285139797
795,-0.2776376187263283,-0.872513426991985,-0.4417718974992175,0.11544395747776748,-0.06879148677642422,-0.3003924695467859,-0.9907222502509697,-0.006844960715956971,0.38422628672532677,0.580620307133008,-0.24455166105140702,-0.20192910957455046,-0.22299738275776593,0.26786078414069237,-0.3044697707762962,-0.5537227306350422,-0.1974991978152575,0.48767070515401056,-0.30545982917524217,0.7798251439568367
796,-0.27747758142486467,-0.8724079130177966,-0.4421711687115446,0.11551751394562837,-0.06857066971909165,-0.3009964738791596,-0.9904488832922272,-0.006860486791903098,0.38504037897445675,0.5808283800705261,-0.24463303064118103,-0.2021976661289665,-0.2229539485682288,0.26741889322638657,-0.3046398602999225,-0.554304229173198,-0.19725250512491876,0.48821637213347935,-0.30623302743016934,0.7799237613155701
797,-0.2773161352001936,-0.8723024669106199,-0.4425724227823322,0.11558848494427942,-0.06834721741578065,-0.3015973787810826,-0.9901723125183312,-0.006881189699489809,0.38585273173920376,0.5810360942063242,-0.24471440395238886,-0.20246668000181278,-0.22291355684888148,0.2669764631888236,-0.3048095752240909,-0.5548851709413183,-0.1970064693397069,0.4887607179423137,-0.3070086973309285,0.7800221472303956
798,-0.27715327493516073,-0.8721970909326885,-0.4429756257197217,0.11565692380940629,-0.06812108719735344,-0.30219524914876883,-0.9898925417206117,-0.006907047343831851,0.3866633395963899,0.5812434481761366,-0.24479577573124167,-0.2027361378591399,-0.22287621478057262,0.2665335037795886,-0.3049789023498273,-0.5554655431073152,-0.19676110021839943,0.48930369724485545,-0.30778683223330994,0.7801203106030032
799,-0.2769889972183295,-0.8720917850840026,-0.44338074164341645,0.11572287207289511,-0.06789223468790662,-0.3027901711923848,-0.9896095753092322,-0.006938022163624824,0.38747219576704217,0.5814504426620963,-0.24487711839534698,-0.20300603465567002,-0.2228419267822851,0.2660900219640978,-0.30514781087952514,-0.5560453328391011,-0.19651641797560648,0.48984526582484444,-0.3085674537309939,0.78021826033508
800,-0.2768232969325457,-0.8719865516267957,-0.4437877356173391,0.11578637257816538,-0.06766061636491838,-0.3033822572078301,-0.9893234183288554,-0.006974078807052253,0.3882792921163938,0.5816570776642034,-0.2449584763830035,-0.20327636390461645,-0.22281070003486791,0.2656460281904749,-0.305316279443417,-0.5566245340770783,-0.1962724449171046,0.4903853749884266,-0.30935054023030084,0.7803159341148067
801,-0.2766561689606546,-0.8718813894299513,-0.4441965708169755,0.11584747909808035,-0.06742618699910252,-0.30397150115084937,-0.98903407645081,-0.007015192969739292,0.38704660101750266,0.5814777409245355,-0.24503983634083104,-0.20354711911919288,-0.222782543376288,0.26520152872759684,-0.3054843099270703,-0.5572031361278409,-0.19602919777222683,0.49092398331783893,-0.31013605518807963,0.7804133163642266
802,-0.27648760761692903,-0.871776298493469,-0.44460721041781126,0.11590624802856953,-0.06718890136117273,-0.30455789347788176,-0.9887415560122579,-0.007061384537083271,0.38780980623051264,0.581676018438664,-0.24512120199026322,-0.20381829309185973,-0.22275746674925812,0.26475653193396265,-0.3056518985593496,-0.5577811122578722,-0.19578669884674982,0.4914610457572737,-0.31092397202749333,0.780510401519785
803,-0.2763176072156418,-0.8716712765551153,-0.44501960909736726,0.11596273707709548,-0.06694871422184201,-0.30514143132585914,-0.9884458640161935,-0.0071126667660155185,0.3885707784499304,0.5818738900839269,-0.2452025724556688,-0.20408987933583012,-0.2227354745727621,0.2643110454715314,-0.3058190484828679,-0.5583584450012749,-0.19554497908993884,0.49199651697107205,-0.31171430403696043,0.7806071862433481
804,-0.2761461609339202,-0.871566324746007,-0.44543372531003766,0.11601700438829976,-0.06670557864505888,-0.30572210833240754,-0.9881470081392774,-0.007169059541931699,0.3893295122525775,0.582071356542456,-0.24528396853329582,-0.20436187064356393,-0.22271657678951307,0.26386507421609395,-0.3059857578120575,-0.5589351158228107,-0.19530405537053752,0.492530346306431,-0.31250698311333613,0.7807036382662944
805,-0.27597326308603687,-0.8714614374105599,-0.44584951845443477,0.11606911116706642,-0.06645944769477052,-0.30629992290693353,-0.9878449967788364,-0.007230554026879887,0.39008599679209865,0.5822684178142514,-0.2453653788399346,-0.20463425944714408,-0.2227007756090026,0.26341862165035956,-0.30615202151873766,-0.5595111069001355,-0.1950639597531002,0.4930624898269409,-0.3133020092566213,0.7807997375598241
806,-0.2757989057119741,-0.8713566145487738,-0.4462669413196433,0.11611911905545869,-0.06621027528830847,-0.3068748702776565,-0.9875398390215302,-0.007297159058811897,0.3908402239337261,0.5824650745814461,-0.24544682132603124,-0.2049070385390298,-0.2226880732407226,0.26297169125703634,-0.30631784965926967,-0.5600864004109051,-0.1948247245810032,0.49359290639468933,-0.3140993824668149,0.7808954796730938
807,-0.2756230814202859,-0.8712518527672983,-0.44668594669474704,0.11616709188142771,-0.06595801363623732,-0.3074469278581492,-0.9872315446903508,-0.007368861380798286,0.39159218418689834,0.5826613261619074,-0.2455283062802558,-0.20518020071168142,-0.22267847520840234,0.26252428373266534,-0.30648323846251824,-0.5606609735425186,-0.19458637174178983,0.4941215498344691,-0.3148990662007667,0.7809908657188132
808,-0.2754457765652274,-0.8711471509350164,-0.44710648925726704,0.1162130939101027,-0.06570261409573952,-0.3080160781518835,-0.9869201243446234,-0.007445638897953133,0.3923418667052587,0.5828571732377676,-0.24560982472738535,-0.20545374128019744,-0.2226719864833986,0.26207639629108104,-0.3066481986133669,-0.5612348145322289,-0.1943489185224373,0.4946483804076163,-0.3157010621195292,0.7810858845698723
809,-0.2752669797753441,-0.8710425056585775,-0.44752852557316103,0.11625719202967932,-0.06544402802399762,-0.3085823052529243,-0.9866055892956724,-0.007527478353344774,0.3930892619982458,0.5830526151268942,-0.24569135849806611,-0.20572765411816885,-0.22266860706571134,0.2616280275391989,-0.30681272256954484,-0.5618079030625636,-0.19411237802758963,0.49517336005456647,-0.3165053519515266,0.7811805340008484
810,-0.27508668138489933,-0.8709379124135144,-0.44795201126416795,0.11629945443988632,-0.06518220592481094,-0.3091455900741501,-0.9862880428964169,-0.007614348814133365,0.39383435786370913,0.5832476518292873,-0.24577290190069345,-0.2060019338199397,-0.22266833640296746,0.2611791712081446,-0.30697679650355536,-0.5623802202418375,-0.1938767745147787,0.49569644511875954,-0.317311935696759,0.7812748128990308
811,-0.27490487172815725,-0.8708333689375931,-0.4483769057289002,0.11633995021480836,-0.06491709744859697,-0.30970591384655777,-0.985967594805604,-0.00770620388106158,0.39457714481108663,0.5834422826628143,-0.2458544450844129,-0.2062765746194789,-0.22267117394279423,0.26072982242212595,-0.30714039276040495,-0.5629517568024318,-0.19364212861684826,0.4962175953018326,-0.3181207651847098,0.78136870234833
812,-0.2747215382965177,-0.8707288695752294,-0.44880316931018904,0.11637875148877375,-0.06464865395253772,-0.31026326034609397,-0.9856443587788114,-0.007803021459242165,0.3953176106382279,0.5836365076274754,-0.24593599965134194,-0.20655157327339246,-0.222677124656548,0.2602799749122684,-0.3073035188823644,-0.5635224874366176,-0.1934084594331199,0.4967367700255729,-0.3189318370932739,0.7814622190394138
813,-0.2745366401527446,-0.8706244109330727,-0.4492307406338436,0.11641593039611142,-0.06437682252690191,-0.31081761334870506,-0.9853184499894485,-0.00790479933918653,0.3960557417871866,0.5838303253590049,-0.2460175607855073,-0.20682692834017247,-0.22268619517270394,0.25982961962353013,-0.307466159784892,-0.5640923807770687,-0.1931757803470593,0.49725392731251916,-0.31974515806666093,0.7815554108188585
814,-0.2743501329481658,-0.8705199873555387,-0.4496595611583284,0.1164515612570387,-0.06410155282210583,-0.3113689579028125,-0.9849899850522572,-0.00801152426396523,0.3967915274116074,0.5840237358574036,-0.24609915081551226,-0.20710263765755743,-0.22269838328177083,0.2593787488939516,-0.307628311696852,-0.5646614115160565,-0.19294409763216647,0.49776903022250507,-0.320560718138557,0.781648272123108
815,-0.27416197062839054,-0.8704155954492769,-0.45008957139788974,0.11648574025066027,-0.06382274584574943,-0.3119172768300066,-0.9846590820076451,-0.008123182976644938,0.3975249512419563,0.5842167377584062,-0.24618076295521252,-0.2073787008651694,-0.2227136889837481,0.2589273529719509,-0.3077899551340446,-0.5652295571974271,-0.19271342773895161,0.49828204013626687,-0.32137850235949095,0.7817408585877184
816,-0.2739721071390283,-0.8703112295587028,-0.4505207269742668,0.11651856486761436,-0.0635403085791113,-0.3124625526337591,-0.9843258621781834,-0.008239797572111907,0.3982560010760816,0.5844093303798796,-0.24626238100542552,-0.2076551179630094,-0.2227321122786362,0.25847542349902763,-0.30795107375488284,-0.5657968099793491,-0.19248379241554736,0.49879291983378793,-0.32219847750841757,0.7818331991431766
817,-0.2737804969942613,-0.8702068851593492,-0.45095298634185377,0.1165501492112937,-0.06325413690949389,-0.31300489506502016,-0.9839904478734431,-0.008361354793435694,0.39898466064444915,0.584601513039692,-0.24634401788171578,-0.20793188859069933,-0.22275365427118066,0.25802295142013865,-0.3081116549889148,-0.5663631441976467,-0.19225520169955312,0.49930162817715673,-0.32302062033060364,0.7819252782115285
818,-0.27358709527684444,-0.8701025588578654,-0.4513863041781714,0.11658061000815723,-0.06296414464523803,-0.31354441991899473,-0.9836529628678271,-0.008487845802661598,0.3997109163891137,0.5847932850557103,-0.2464256578227163,-0.20820901346899423,-0.22277831717087349,0.25756992907332754,-0.30827166929557936,-0.5669285306236751,-0.19202766311916863,0.4998081268269583,-0.3238448992660554,0.782017100243618
819,-0.273391866166696,-0.86999824386755,-0.4518206379933958,0.11661006573337485,-0.06267023962100515,-0.31408125444316126,-0.983313533324903,-0.00861929048518606,0.4004347533963357,0.584984644381537,-0.24650730345532168,-0.20848649295827038,-0.22280609821584996,0.25711635158280144,-0.30843112421714747,-0.5674929532173245,-0.1918012003742816,0.500312377163928,-0.3246712943821458,0.7821086630140224
820,-0.2731947727065893,-0.8698939334017022,-0.45225594152082926,0.1166386370480057,-0.06237233564513556,-0.31461552079509847,-0.9829722873430703,-0.008755699888451707,0.4011561540407864,0.5851755896529072,-0.24658894974465073,-0.20876432958116742,-0.22283699574899085,0.256662211983143,-0.30858999335567083,-0.568056390235335,-0.1915758417653466,0.5008143383300037,-0.32549977744098535,0.7821999642973201
821,-0.2729957785078698,-0.8697896229358544,-0.452692170382211,0.11666645117077445,-0.062070346525970765,-0.31514735449337106,-0.9826293558485597,-0.008897085059901944,0.4018751034087251,0.5853661208698206,-0.24667059253145363,-0.20904252477919283,-0.22287100700843188,0.2562075067916454,-0.3087482735685365,-0.5686188206473404,-0.19135159356586307,0.5013139722656206,-0.3263303401373123,0.7822909896282666
822,-0.272794846044738,-0.8696853045521884,-0.4531292792550623,0.11669363881782857,-0.061764187778616586,-0.31567688501228786,-0.982284871302934,-0.009043463675443841,0.4025915865864127,0.5855562359858799,-0.24675220489006178,-0.2093210807146093,-0.22290812978468133,0.25575222973943235,-0.30890595794199616,-0.5691802223536337,-0.1911284776633746,0.5018112414709126,-0.3271629558942898,0.7823817145272189
823,-0.2725919360856759,-0.8695809737262372,-0.4535672218726853,0.11672035606162434,-0.061453774064796574,-0.3162042558233805,-0.9819389671939217,-0.009194820268659254,0.40330558323693144,0.5857459336368196,-0.2468337509195837,-0.20959999846854716,-0.22294835965875515,0.25529637664725424,-0.3090630376767334,-0.5697405828785738,-0.19090651873364695,0.5023061106848126,-0.3279976645771734,0.7824721223035094
824,-0.2723870093991654,-0.8694766225401822,-0.45400595196838256,0.11674676378357374,-0.06113901748608597,-0.3167294876043646,-0.9815917789675833,-0.009351139373128037,0.4040170743791567,0.585935212458375,-0.24691518399264167,-0.20987927912213822,-0.22299169276404318,0.2548399440324032,-0.30921950963013567,-0.5702998808353476,-0.1906857400583346,0.5027985404485065,-0.3288344695080677,0.7825621773503828
825,-0.27218002561654364,-0.8693722453384396,-0.454445423275457,0.11677300756386688,-0.06081983099744259,-0.31725259848800547,-0.9812434449526437,-0.009512387846521309,0.40472604374355514,0.5861240710862807,-0.2469964767457512,-0.21015881708491713,-0.22303811529122142,0.2543829291087112,-0.30937538888674465,-0.5708580976887171,-0.19046616812554729,0.5032884971800258,-0.32967332583856046,0.7826518607517521
826,-0.2719709438005743,-0.8692678342031912,-0.4548855876387744,0.11679923691729432,-0.0604961258470591,-0.3177736088338995,-0.9808941040888273,-0.009678521499067894,0.4054324682816197,0.5863125088384042,-0.24707757883010106,-0.2104386278530953,-0.22308761508808495,0.25392533187617916,-0.3095306716754249,-0.571415228091979,-0.1902478246834176,0.5037759386220586,-0.3305142186191804,0.7827411847474373
827,-0.2717597218768759,-0.8691633812166188,-0.45532639690320076,0.11682560267017972,-0.06016781157636242,-0.3182925386835248,-0.9805438981906892,-0.009849524864349424,0.40613632901222685,0.586500523668348,-0.24715842523005205,-0.21071874097758814,-0.2231401816595484,0.25346715094172434,-0.30968536490992504,-0.5719712503018732,-0.1900307324559556,0.5042608225172946,-0.3313571162899345,0.7828301604645513
828,-0.2715463262996577,-0.8690588818542551,-0.4557678029136021,0.1168522591462684,-0.05983479858016205,-0.3188094064877657,-0.9801929710624503,-0.01002538468543468,0.40683760695425275,0.5866881135297144,-0.24723898245269915,-0.2109991571791493,-0.22319580616764412,0.2530083828226364,-0.309839462305019,-0.5725261500605243,-0.18981491082130497,0.5047431082875204,-0.3322019989181946,0.7829187790014047
829,-0.2713307212488383,-0.8689543259360484,-0.45620975751484416,0.11687936460390547,-0.059496993839736945,-0.31932424119542335,-0.979841468497996,-0.010206096543346255,0.40753627770339573,0.5868752777403712,-0.24731924611988476,-0.21127987681815608,-0.22325447425067557,0.2525490254292926,-0.3099929550613908,-0.5730799031295444,-0.18960038347935348,0.505222755074674,-0.33304884989343764,0.7830070336817301
830,-0.2711128720414817,-0.8688497066752973,-0.45665220877491974,0.11690707817579216,-0.05915430433636537,-0.3198370679378747,-0.9794895382887104,-0.010391658228594336,0.408232320922739,0.5870620149360526,-0.24739923702785727,-0.21156090025498575,-0.22331617928016734,0.2520891505054841,-0.3101458362652919,-0.5736324902608012,-0.18938716130416722,0.5056997209012941,-0.33389767253776803,0.7830949445343283
831,-0.2708927428575062,-0.8687450127608336,-0.45709510759447647,0.11693556380358405,-0.05880663790470886,-0.3203479058022416,-0.979137329306977,-0.010582065322203515,0.40892571356377405,0.5872483223882288,-0.24747891927572496,-0.21184222748963777,-0.2233809124181524,0.2516288109883784,-0.31029808831809025,-0.5741838914932692,-0.18917525098747945,0.506173964909318,-0.3347484303080358,0.7831825126719099
832,-0.2706702956025392,-0.8686402374059556,-0.45753840298572535,0.11696498761482599,-0.05845389811251511,-0.32085677419376435,-0.9787849928848434,-0.010777260377471065,0.4096164312222006,0.5874341994147672,-0.24755826352983246,-0.21212384879193302,-0.2234486648266637,0.25116781184630654,-0.3104497237902374,-0.5747341011237984,-0.18896466716745597,0.5066454448414346,-0.3356011148989787,0.78326975367243
833,-0.2704454938879268,-0.8685353704306119,-0.4579820430166591,0.11699551879730707,-0.058095990234297235,-0.3213636874277843,-0.9784326823518563,-0.010977126291505601,0.41030445220530565,0.5876196446514024,-0.24763728905407278,-0.2124056892034526,-0.223519427115361,0.25070616840318594,-0.3106007125126493,-0.5752831084589821,-0.18875542699166303,0.5071141170410842,-0.33645568478428955,0.7833566886773999
834,-0.27021829961929633,-0.8684304027858676,-0.4584259795321437,0.11702733047341596,-0.05773281527765406,-0.3218686588652868,-0.978080552572894,-0.011181583522718141,0.4109897507529925,0.5878046560517376,-0.24771596760933012,-0.21268771989403545,-0.22359318934153127,0.2502438980725574,-0.3107510331155585,-0.575830895676476,-0.1885475335271446,0.5075799370121576,-0.33731212999765425,0.7834433277012185
835,-0.2699886747022754,-0.8683253254227876,-0.45887016154439,0.11706059795143031,-0.057364276810333736,-0.3223717009129007,-0.9777287609038332,-0.011390552529522702,0.4116722997493718,0.5879892315693742,-0.24779429700652567,-0.21296991671842158,-0.22366993714347805,0.249781014088714,-0.31090068245635194,-0.5763774620633866,-0.18834100224853345,0.5080428636167427,-0.3381704223011833,0.7835297063506426
836,-0.26975657933677355,-0.8682201281613204,-0.4593145456193558,0.11709550047422712,-0.05699027498655218,-0.32287282438666187,-0.9773774666823821,-0.011603978074705146,0.4123520747901406,0.5881733705221805,-0.24787227593221206,-0.21325229445206895,-0.22374965781662326,0.2493175338651965,-0.3110496699628683,-0.57692279656986,-0.18813584249637372,0.5085028534781295,-0.33903054840645874,0.7836158201748251
837,-0.26952200271990845,-0.8681148008214141,-0.45975908360190676,0.11713222034492787,-0.05661070910714372,-0.3233720413750806,-0.977026831275081,-0.011821802711562635,0.41302904740361535,0.5883570701816254,-0.24794988993846956,-0.21353484732894468,-0.223832340865881,0.24885347133283897,-0.31119800380590124,-0.577466897770109,-0.18793208452287513,0.5089598654584058,-0.33989247010927726,0.783701659159368
838,-0.26928493348022675,-0.8680093332230171,-0.460203750942367,0.11717094292689856,-0.05622547761955898,-0.3238693636485487,-0.9766770171843023,-0.012043931432091148,0.4137031918296983,0.5885403291834448,-0.24802711166181368,-0.21381756922263984,-0.22391797745328446,0.24838884181555754,-0.31134565695897987,-0.5780097521191518,-0.1877297485426479,0.509413856740561,-0.3407561957149008,0.7837872555728933
839,-0.26904537218629987,-0.8679037140549605,-0.46064852120262334,0.11721184483994951,-0.05583452078700457,-0.32436480170498316,-0.9763281889412504,-0.012270295742142334,0.4143744795967055,0.5887231461633726,-0.24810394920183598,-0.2141004540067455,-0.22400655266476377,0.24792366272689548,-0.31149263822142004,-0.5785513528444977,-0.18752886857200168,0.5098647825486362,-0.34162173186753786,0.7838726350077552
840,-0.2688033199752744,-0.8677979342683098,-0.461093361335035,0.11725510620131385,-0.055437792526810914,-0.3248583666785383,-0.9759804172730363,-0.012500820519108613,0.41504288223295105,0.5889055183928793,-0.24818037847866992,-0.21438349699635983,-0.22409804606251993,0.24745795008730975,-0.31163895764958327,-0.5790916899656335,-0.18732949772656737,0.5103126025842688,-0.34248905863456147,0.7839577740970212
841,-0.2685587745728587,-0.8676919802896621,-0.4615382364035243,0.1173008944500693,-0.05503526723749541,-0.3253500627047571,-0.975633773878104,-0.012735435059356703,0.41570837126675064,0.5890874451898322,-0.24825637519354138,-0.2146666909839433,-0.22419244604672117,0.2469917199172602,-0.3117846284424436,-0.5796307413828529,-0.18713168006025438,0.5107572717916495,-0.34335813947282035,0.7840426717279805
842,-0.26831173541048037,-0.8675858419389662,-0.4619831180815419,0.11734937964836067,-0.05462692529125435,-0.3258398967822509,-0.9752883314105629,-0.012974088544648099,0.4163709141590348,0.589268923825701,-0.24833193015231947,-0.21495003092421694,-0.22428973770329763,0.24652498754066277,-0.3119296625419301,-0.5801685056703678,-0.18693545126230549,0.5111987448351207,-0.34422895777179163,0.7841273256752093
843,-0.26806219907670314,-0.8674795067739363,-0.46242797520988344,0.1174006986328231,-0.05421274706028412,-0.3263278832263611,-0.9749441634958556,-0.01321673678521429,0.4170304824381188,0.5894499536183531,-0.24840705999200285,-0.21523351033039517,-0.22438990722292607,0.24605776410218505,-0.31207405931952026,-0.5807049625107062,-0.18674086863068473,0.5116369206889253,-0.3451015334641031,0.7842117236988873
844,-0.2678101615915176,-0.8673729657456376,-0.462872785127309,0.11745498998880355,-0.05379271121001539,-0.32681403412559784,-0.9746013447229231,-0.013463280354069851,0.41768704356493336,0.5896305311571259,-0.24848175945880258,-0.21551712451757654,-0.2244929374820449,0.24559006213957657,-0.3122177948913559,-0.5812400980024393,-0.1865479844445569,0.51207175877485,-0.34597589146553964,0.7842958758134142
845,-0.2675556195434877,-0.8672662064117848,-0.46331752422836103,0.117512315795542,-0.05336679043219983,-0.32729835584233535,-0.9742599506677067,-0.013713617614743434,0.41834056635620476,0.589810655759887,-0.24855600556739155,-0.21580086808010568,-0.22459881356658484,0.24512189279750385,-0.31236086862891466,-0.5817738936103289,-0.1863568359266865,0.5125032048020457,-0.3468520035382111,0.7843797842442113
846,-0.26729856838403176,-0.8671592151989752,-0.46376216985179997,0.11757273769510124,-0.0529349488847618,-0.32778084551350517,-0.9739200578853126,-0.013967627045363362,0.41899101556127505,0.5899903253802383,-0.24862979875558566,-0.21608473633308167,-0.22470751006738998,0.2446532651310096,-0.3125032535057254,-0.5823063379280748,-0.18616748218738244,0.5129312100766563,-0.34772986137685724,0.7844634634565231
847,-0.2670390041331405,-0.8670519785338069,-0.46420669839216777,0.11763631689236642,-0.05249715157900703,-0.3282614929593092,-0.9735817443878463,-0.01422518491457414,0.4196383572852811,0.5901695379717828,-0.2487031372721218,-0.21636872495198023,-0.2248190104132719,0.24418418889167626,-0.31264494952178823,-0.5828374231138458,-0.18597996184352072,0.5133557231063299,-0.34860944837095376,0.7845469000978174
848,-0.26677692337937764,-0.8669444851051108,-0.46465108624400675,0.11770311196915584,-0.05205336437962582,-0.32874025873302914,-0.9732450887044131,-0.014486160862550057,0.42028255763335975,0.590348292170255,-0.24877603578382756,-0.2166528303330313,-0.22493330024253433,0.2437146696518382,-0.312785964219374,-0.5833671484547476,-0.1857943160213772,0.5137767010740553,-0.3494907346215598,0.7846301186477374
849,-0.26651232100558864,-0.8668367179461344,-0.4650953116902956,0.11777319637133132,-0.05160355229792413,-0.3292170817558753,-0.9729101704059504,-0.014750409063048475,0.42092358135485264,0.5905265852471244,-0.24884849494742667,-0.2169370395026623,-0.22505036077449703,0.2432447136803697,-0.3129263013696182,-0.5838955139507805,-0.1856105765066841,0.5141940930471796,-0.3503737134844659,0.7847131113173054
850,-0.2662451936003368,-0.866728663483475,-0.46553935112557654,0.11784664179604376,-0.05114768034520878,-0.32969186722847665,-0.9725770700425618,-0.015017854393459706,0.42069386366434003,0.5913137955392316,-0.24892051585745867,-0.21722134164956286,-0.22517017599034428,0.2427743258530628,-0.31306595845843055,-0.5844225146116881,-0.18542877341223973,0.5146078525706455,-0.35125837499335855,0.7847959081497207
851,-0.26597553547789554,-0.8666203070126136,-0.46598318283282825,0.11792352212633261,-0.050685713532786725,-0.3301646342379547,-0.9722458691826832,-0.015288463711455091,0.42131983399915884,0.5914971957424879,-0.24899208428491137,-0.21750572596242268,-0.2252927260046501,0.24230351034916775,-0.3132049392569466,-0.5849481390311702,-0.18524893448085444,0.5150179306707481,-0.3521447407419176,0.7848785046941396
852,-0.26570334322682854,-0.8665116326979144,-0.4664267832065927,0.11800391080806039,-0.05021761772534694,-0.33063540378014344,-0.9719166504209166,-0.015562199455729231,0.4219626080513912,0.5916840079727497,-0.2490632094239158,-0.2177901834318159,-0.22541798872249663,0.24183226925830925,-0.31334325067891455,-0.585472391130142,-0.18507108675828232,0.515424280052881,-0.3530328256796136,0.7849609220920726
853,-0.2654286105928352,-0.8664026269659746,-0.46687013808359545,0.11808788172426588,-0.04974335878757907,-0.3311042035313695,-0.9715894973701964,-0.015839010808046394,0.4226025715415609,0.5918705262038833,-0.24913393002116568,-0.21807470432756393,-0.22554594978218756,0.2413606018839456,-0.3134808738686572,-0.585995271265051,-0.18489526021791103,0.5158268553813858,-0.35392260322960956,0.7850431725833407
854,-0.2651513341644799,-0.8662932717189245,-0.46731322857947,0.11817550963234491,-0.04926290173078973,-0.33157106021360305,-0.971264494677456,-0.01611885578812411,0.42323969464218947,0.5920567504358885,-0.2492042357879911,-0.21835928000061788,-0.22567658764117748,0.24088851031570235,-0.3136178006553809,-0.5865167755149812,-0.18472147200730638,0.5162256096415059,-0.35481407339190574,0.7851252283501693
855,-0.2648715082560348,-0.8661835533833622,-0.46775601409282896,0.11826686885251458,-0.04877621241966845,-0.33203598973277926,-0.9709417280079619,-0.016401710091589194,0.4238739488815908,0.5922426827151632,-0.2492741372319699,-0.21864390288306068,-0.22580988572827831,0.24041599455357932,-0.3137539996129567,-0.5870369110088702,-0.18454975028751175,0.5166204988968315,-0.355707202945456,0.7852071216611767
856,-0.2645891277503456,-0.8660734538614172,-0.46819845779915803,0.11836203457934769,-0.0482832567189041,-0.33249900990354453,-0.9706212840766457,-0.01668752731918066,0.4245053057880801,0.592428322359575,-0.24934362734805016,-0.21892856612772904,-0.2259458269199286,0.2399430545975756,-0.3138894650846813,-0.5875556838063152,-0.18438012112840374,0.5170114708154603,-0.356601961991319,0.7852888703197427
857,-0.26430417900166703,-0.8659629573174541,-0.46864050493379494,0.1184610815702396,-0.04778400049318665,-0.33296011309105067,-0.9703032506637722,-0.01697626328112889,0.42513373688997214,0.5926136707333887,-0.24941268555889162,-0.21921326252708262,-0.22608438249273521,0.23946968766152543,-0.3140241939279418,-0.5880730981846789,-0.18421260516282567,0.5173984795020357,-0.35749839205580214,0.7853704520716451
858,-0.2640166551871267,-0.8658520490469532,-0.46908210073207735,0.1185640858941186,-0.04727840960720542,-0.33341931042945183,-0.9699877165522716,-0.017267860530733148,0.4257592123597871,0.5927987278366045,-0.2494813199640855,-0.21949798595471226,-0.22622552814228825,0.23899589026272028,-0.3141581955705769,-0.5885891502230454,-0.18404723361886555,0.5177814765425512,-0.35839647818943454,0.7854518847202614
859,-0.26372654322955136,-0.8657407098209282,-0.4695231875966882,0.11867112318273532,-0.04676644992564971,-0.3338766311856679,-0.9696747716295734,-0.017562266040266117,0.4263817037258404,0.5929834943513546,-0.2495495163346202,-0.2197827302842088,-0.22636923790705965,0.2385216568288273,-0.3142914649844061,-0.5891038523970558,-0.1838840343787439,0.5181604146424008,-0.35929621707011206,0.7855331649274573
860,-0.2634338317574867,-0.865628923803743,-0.46996370320921876,0.11878226950501802,-0.04624808731320895,-0.3343321154426546,-0.9693644155588446,-0.01785945771484354,0.42700118251644614,0.5931679716419045,-0.24961726525745664,-0.22006749191180186,-0.22651548195891003,0.23804698318059514,-0.3144240065690873,-0.5896172125485415,-0.18372302291709364,0.5185352495853253,-0.3601976003925724,0.7856142804534116
861,-0.26313850712518794,-0.8655166740286444,-0.4704035861954784,0.11889760136707306,-0.04572328934133785,-0.33478581409940333,-0.9690566417130902,-0.018159426716511606,0.4276176175483306,0.5933521603903866,-0.2496845667325952,-0.2203522661525904,-0.226664232679192,0.23757186165606625,-0.31455582346723343,-0.5901292299646087,-0.18356421442972515,0.5189059371550648,-0.361100603241032,0.7856952401998132
862,-0.26284055796119987,-0.8654039412666461,-0.470842751575819,0.11901719483782869,-0.04519202187472604,-0.3352377926883653,-0.968751439282319,-0.018462170835782388,0.4282309830613975,0.5935360605968008,-0.24975140981464183,-0.22063705012355816,-0.22681546686824183,0.2370962838967401,-0.31468690373691555,-0.5906399149822172,-0.18340762090599338,0.5192724328555105,-0.3620052106660191,0.7857760875623936
863,-0.26254000189127746,-0.8652907085509951,-0.4712811341991766,0.11914112642339103,-0.044654221763048896,-0.3356881304210956,-0.9684487958585405,-0.01876765251134882,0.42884124651657873,0.5937196736254124,-0.2498177975683069,-0.2209218413020666,-0.22696916298351477,0.2366202429372004,-0.3148172304080239,-0.5911492875623927,-0.18325327343457498,0.5196346966681495,-0.3629113695138604,0.7858568837402646
