,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1231,-0.39999371931827354,-0.6901382081661878,-0.3919970560746635,-0.10478307337192838,0.5478251924258666,-0.7045006758620664,-0.5271534193378375,-0.6992260090216884,0.5393739154766182,-0.9959952200017362,-0.6212305666530278,-1.3283308648090495,0.23754451762848228,-0.08709516006157492,1.461349731163518,-0.5670381277040675,-0.6605637769027497,-0.17597902139867583,0.6748177588340236,0.4274947691028377
1232,-0.3999324072786983,-0.6905645928471702,-0.3921766020198546,-0.10459207653372748,0.5481543643462417,-0.7045717792079441,-0.5250103052271917,-0.6993444177218473,0.539222071912359,-0.9959955028821039,-0.6213061610152235,-1.3285346363877035,0.23760457271998248,-0.08694872401564924,1.461157696145479,-0.5670732141968143,-0.6604026013542288,-0.1752426720807232,0.674789800001603,0.4275137374888369
1233,-0.3998701855227663,-0.6909907117156904,-0.3923548506090816,-0.10439231078423028,0.54849734912005,-0.7046421483358724,-0.5228643083738072,-0.6994623314965742,0.5390625315025492,-0.9959957795550654,-0.6213817133471072,-1.3287381427288756,0.2376648343989649,-0.08680828937279494,1.4609652670437825,-0.5671086239868864,-0.660241994184783,-0.1745087728472665,0.6747616318765923,0.42753305860425295
1234,-0.3998070352875779,-0.6914165659028649,-0.39253191892541506,-0.10418391470878319,0.5488541518675873,-0.7047117959705992,-0.5207154356710115,-0.6995797812787083,0.5388952969587779,-0.995996050088834,-0.6214572218974157,-1.3289412829270018,0.23772530266542935,-0.08667372100392512,1.4607724633426282,-0.5671443246376173,-0.6600819378286135,-0.17377728507904155,0.674733256120043,0.42755273912535086
1235,-0.3997429781788965,-0.6918421508842265,-0.3927079278287995,-0.10396702776708822,0.5492247777091508,-0.7047807370637031,-0.5185636918188015,-0.6996969592937526,0.5387203709926338,-0.9959963145516227,-0.6215326855716097,-1.3291440710367854,0.23778597641462995,-0.08654487542145606,1.460579286927584,-0.5671803129409849,-0.6599223919959103,-0.17304816036204262,0.6747046843593216,0.4275727812775545
1236,-0.39967803637105803,-0.6922674598730737,-0.3928829991233975,-0.10374179335344746,0.5496092368853338,-0.7048489891117127,-0.5164090830055053,-0.6998139008935236,0.5385377603830903,-0.9959965728752187,-0.6216081023995182,-1.3293465917468248,0.2378468495704642,-0.08642160286892753,1.4603857786526167,-0.5672166298883812,-0.6597633353567749,-0.1723213528009122,0.6746759066281134,0.42759317282104137
1237,-0.39961222578409916,-0.6926924860827057,-0.393057259334463,-0.10350836185700629,0.5500075370765798,-0.7049165699292745,-0.514251613852786,-0.6999307452757988,0.5383474719091192,-0.995996825400688,-0.6216834715055097,-1.3295488209118602,0.23790792047581344,-0.0863037487140873,1.4601919404032953,-0.5672532612219305,-0.6596047488118857,-0.1715968123025461,0.6746469212653681,0.42761389483972256
1238,-0.3995455646123467,-0.693117223857538,-0.3932308368756873,-0.1032668858527993,0.5504197218054112,-0.7049834989216293,-0.5120912895306394,-0.7000475322113721,0.5381495164170769,-0.9959970719916041,-0.6217587893870586,-1.3297507722262178,0.23796918968305025,-0.08619114509039216,1.4599978469738057,-0.567290213714124,-0.6594466226024651,-0.17087450192677844,0.6746177149826655,0.4276349406573319
1239,-0.3994780642272552,-0.6935416596241681,-0.39340387149138034,-0.10301752403634978,0.5508458354477317,-0.7050497869048125,-0.509928114425729,-0.7001644163644403,0.5379439033975253,-0.9959973127843935,-0.6218340540739935,-1.3299524907370248,0.23803065608742924,-0.08608362134513181,1.4598035033923296,-0.5673274617007857,-0.6592889328892146,-0.17015438025584728,0.6745882960852672,0.42765629358320245
1240,-0.39940973713742456,-0.6939657899892457,-0.3935765067027266,-0.10276041805324843,0.5512859164057649,-0.7051154523297085,-0.5077620900263871,-0.7002814397152879,0.5377306477642041,-0.9959975478472696,-0.6219092644717752,-1.330153953740529,0.23809231913657714,-0.08598099986017804,1.4596089247434088,-0.5673650333412197,-0.6591316417523134,-0.16943641118913588,0.6745586612510694,0.42767793025040235
1241,-0.3993405924400185,-0.6943896047727192,-0.3937488888635643,-0.10249571217215214,0.5517400030817363,-0.705180513329083,-0.5055932205626099,-0.7003987525091322,0.5375097630750589,-0.9959977771802322,-0.6219844168589699,-1.3303551360103394,0.23815417772574832,-0.08588309744507194,1.4594141179407911,-0.567402918654913,-0.6589747312077289,-0.16872055918572693,0.6745288221074381,0.42769984286995255
1242,-0.39927064264363665,-0.6948131005812375,-0.3939211671603873,-0.10222355634502933,0.5522081304643378,-0.7052449918531261,-0.5034215132410589,-0.7005164033547232,0.5372812669554183,-0.9959980008514947,-0.6220595145191954,-1.3305559752012326,0.23821623627392574,-0.08578972324739376,1.4592190779562961,-0.5674411126516092,-0.6588181530192188,-0.16800679318229905,0.6744987686880592,0.4277220514706541
1243,-0.3991998940025794,-0.6952362593169312,-0.39409349172390795,-0.10194410270973686,0.5526902157754428,-0.7053088999903478,-0.5012469724483969,-0.700634414346946,0.5370451770306115,-0.9959982189292703,-0.6221345532932026,-1.3307564612226526,0.23827849643822896,-0.08570067666314185,1.4590238110751494,-0.5674795946573892,-0.6586618972885945,-0.16729508071628196,0.6744685043150378,0.4277445616160622
1244,-0.39912835447686423,-0.6956590741930988,-0.3942660145732745,-0.10165750777590876,0.5531861728233916,-0.7053722533285647,-0.49906960037795567,-0.7007528340945475,0.5368015136375563,-0.995998431413559,-0.6222095309919125,-1.3309566110123185,0.23834095877103056,-0.08561575569522917,1.4588282990701966,-0.5675183511272712,-0.6585059284660246,-0.1665853840079604,0.6744380256662688,0.42776738665870884
1245,-0.3990560325950824,-0.6960815384230397,-0.3944388697874879,-0.10136393111342346,0.5536958966421028,-0.7054350763629161,-0.4968894011813988,-0.7008717531865583,0.536550295757376,-0.9959986383043609,-0.6222844443317066,-1.3311563586212372,0.23840362051046604,-0.08553474789844595,1.458632545712573,-0.5675574166366031,-0.658350246969742,-0.16587767199401326,0.6744073227754384,0.4277905299367275
1246,-0.39898293518010663,-0.6965036429578184,-0.3946121971108586,-0.10106353753829278,0.5542192797053498,-0.7054973875442864,-0.4947063814387209,-0.7009912246507038,0.5362915505059611,-0.9959988397381023,-0.6223592911235067,-1.3313557480154041,0.23846648331365405,-0.08545766372091745,1.4584366044266974,-0.5675967694421248,-0.658194818365204,-0.16517191836856426,0.6743764072699119,0.42781402260602985
1247,-0.3989090707605275,-0.6969253810107341,-0.39478613534347906,-0.10075649929854968,0.5547562093666065,-0.7055592015061355,-0.49252054514491894,-0.701111297095731,0.53602529822023,-0.9959990355783568,-0.6224340700538653,-1.3315548519909763,0.23852954497110268,-0.08538454356206004,1.458240479612229,-0.5676363845925543,-0.6580396379124331,-0.16446808339295038,0.6743452774886389,0.4278378657793265
1248,-0.39883444786493616,-0.6973467446639685,-0.39496082611809613,-0.10044299301400506,0.5553065670056692,-0.7056205351087543,-0.4903318968433227,-0.7012320257588538,0.5357515646602786,-0.995999225961551,-0.6225087795904273,-1.3317536968554755,0.23859280161620178,-0.08531539369074903,1.4580441838396183,-0.5676762717119577,-0.6578846920885518,-0.16376615615303147,0.6743139350926706,0.4278621039650614
1249,-0.3987590738847778,-0.6977677259997039,-0.39513641578854886,-0.10012320317366907,0.5558702305888026,-0.7056813975775851,-0.4881404404505957,-0.7013535189050097,0.5354703769419973,-0.995999410955898,-0.6225834184197454,-1.3319522743202306,0.2386562515918318,-0.08525021550006873,1.4578477233940923,-0.56771641190865,-0.6577299729471273,-0.16306611482052769,0.6742823767599015,0.4278867683191443
1250,-0.39868295734864334,-0.698188317100122,-0.39531305259711247,-0.09979731951268489,0.5564470721085912,-0.7057418025917317,-0.48594617996173495,-0.7014758317714128,0.5364865462985431,-0.9959995904931846,-0.6226579854472802,-1.3321506337568922,0.23871989379324754,-0.08518902501047587,1.4576511121031466,-0.5677568051826312,-0.6575754484236055,-0.16236791433963038,0.6742505958461242,0.4279118599542868
1251,-0.39860610678512365,-0.6986085100474049,-0.3954908885629359,-0.09946553526361779,0.557036958437324,-0.7058017800543515,-0.4837491192934038,-0.7015991101843058,0.536203448265768,-0.9959997647098374,-0.6227324808919398,-1.3323487524617088,0.2387837287728214,-0.08513179714647168,1.4574543562520077,-0.5677974194536812,-0.6574211055527535,-0.16167152812461405,0.6742185973344947,0.42793739889928895
1252,-0.39852853072280947,-0.699028292399267,-0.39567007853782243,-0.09912804803081043,0.5576397547405247,-0.7058613423720735,-0.4815492628322656,-0.7017234115903914,0.5358929902993637,-0.9959999334694297,-0.6228069043159081,-1.3325466354799582,0.23884774990207824,-0.0850785402665557,1.4572574740678297,-0.5678382418897128,-0.657266919937628,-0.16097691671666492,0.6741863745808043,0.4279633873795723
1253,-0.3984502371217189,-0.6994476573690073,-0.3958507792620124,-0.09878506022756084,0.5582553176498879,-0.7059205064051889,-0.47934661425998426,-0.7018487868079062,0.5355747243122573,-0.996000096840175,-0.6228812552813696,-1.3327442665946752,0.23891195773339136,-0.08502925994306132,1.4570604712073165,-0.5678792892437291,-0.6571128717818521,-0.16028403925772072,0.6741539292461041,0.4279898532129154
1254,-0.3983712350790156,-0.6998665947765741,-0.3960331540852745,-0.09843677907612236,0.558883500383579,-0.7059792972850742,-0.4771411773365567,-0.7019752954930399,0.5352486692855725,-0.9960002547538599,-0.6229555335694164,-1.3329416504907607,0.23897634784777644,-0.08498396174832168,1.456863340128197,-0.5679205522481112,-0.6569589295785159,-0.1595928638449109,0.6741212729577613,0.42801679973744977
1255,-0.3982915325547177,-0.700285096704149,-0.39621736541315855,-0.09808348786767618,0.5595241518928478,-0.7060377372800385,-0.4749329557436467,-0.7021027940290385,0.5349148455562263,-0.9960004072104843,-0.6230297383044168,-1.3331387788795435,0.23904091582625053,-0.0849426477719627,1.456666086487174,-0.567962019496559,-0.6568050693489096,-0.15890334458287725,0.6740883874442003,0.42804420581166513
1256,-0.3982111392145615,-0.7007031563650312,-0.3964035822607429,-0.09772547601389259,0.5601771134485003,-0.7060958470677967,-0.47272195590458255,-0.70223134428158,0.5345732748169314,-0.9960005542100484,-0.6231038681729237,-1.3333356499591384,0.23910565448796528,-0.08490532219323332,1.4564687536523064,-0.5680036877810501,-0.6566512563796679,-0.1582154450911537,0.6740552710443681,0.4280720324906735
1257,-0.3981300436870925,-0.7011207624480518,-0.3965919755315427,-0.09736303817257452,0.5608422220544285,-0.7061536323744855,-0.4705081809526952,-0.7023609418316882,0.5342239774046065,-0.9960006957525521,-0.6231779227371215,-1.3335322604861524,0.23917056051868268,-0.08487198083288405,1.4562713491658643,-0.568045519318215,-0.656497463206803,-0.1575291119184392,0.6740219270803702,0.4281003075922529
1258,-0.3980482351694289,-0.7015379081665098,-0.39678270385423464,-0.09699647599636918,0.5615193010603998,-0.7062111129234641,-0.46829163684131325,-0.7024916441260638,0.5338669736561694,-0.9960008317697823,-0.623251901778102,-1.3337285978473898,0.2392356283946735,-0.08484262020820599,1.4560738686281902,-0.5680874962857092,-0.6563436567898833,-0.15684430364697188,0.6739883439248406,0.4281290555960464
1259,-0.39796571991587093,-0.7019545822092367,-0.39697592869015064,-0.09662610031865648,0.5622081661357379,-0.7062683081199725,-0.46607232701710066,-0.7026234931449904,0.5335022825527433,-0.9960009622617387,-0.623325804420234,-1.3339246555560647,0.23930085535407275,-0.0848172347468672,1.4558763176959868,-0.5681296101288076,-0.6561898181689982,-0.1561609682246996,0.6739544999840985,0.42815823978258893
1260,-0.39788250304357253,-0.702370780051765,-0.39717181622171394,-0.09625222896765984,0.562908620149023,-0.7063252351424208,-0.4638502561800538,-0.7027565485446579,0.5331299271428347,-0.9960010871602082,-0.6233996306635173,-1.3341204400989632,0.2393662358731512,-0.08479584534511597,1.4556786976262996,-0.5681718711844699,-0.6560359191831047,-0.15547905359957037,0.6739204035634063,0.4281878612645904
1261,-0.3977986129811706,-0.7027864949073932,-0.3973705250776016,-0.0958751885151583,0.5636204548748602,-0.7063819124416931,-0.46162542777683646,-0.7028909097520504,0.5327499264075684,-0.9960012066016174,-0.6234733822592149,-1.3343159741798372,0.23943176939953603,-0.08477843946520369,1.4554810140758319,-0.5682142306194724,-0.6558819358534926,-0.1547985121971277,0.6738860413743446,0.42821790446409635
1262,-0.3977140775887279,-0.7032017211205374,-0.39757221577492696,-0.09549531252777432,0.5643435354787745,-0.7064383578324362,-0.4593978469774449,-0.7030266342138698,0.5323623020396553,-0.9960013205177529,-0.6235470570182482,-1.3345112855477166,0.23949744820000585,-0.08476500944517107,1.4552832532170874,-0.5682566798790902,-0.6557278303997525,-0.15411928720787405,0.6738514100948099,0.42824835936670613
1263,-0.3976289389406261,-0.7036164507733793,-0.39777705449611367,-0.09511294287850802,0.5650777220059906,-0.7064945888111787,-0.4571675172285429,-0.7031639075271541,0.5319670716644251,-0.9960014289086148,-0.6236206573486038,-1.334706359427144,0.23956327227456042,-0.08475554065764379,1.4550854219638136,-0.5682992111214917,-0.6555735915295849,-0.15344133189690246,0.6738165064026964,0.42827923042326543
1264,-0.3975432379741015,-0.7040306782103349,-0.3979852093120213,-0.0947284275608482,0.5658228702348218,-0.7065506158758372,-0.45493444730345667,-0.7033027915575811,0.5315642569745909,-0.9960015318424162,-0.6236941828124657,-1.334901163384188,0.23962923057574126,-0.084750021957954,1.454887528486804,-0.5683418040292044,-0.6554191700308697,-0.15276459896960615,0.6737813236537953,0.42831047646346243
1265,-0.39745702529212623,-0.7044443932513522,-0.398196851126165,-0.09434201926353358,0.5665788333834332,-0.7066064447525484,-0.45269864057051734,-0.7034433791036696,0.5311538755954799,-0.9960016291827308,-0.623767635380005,-1.335095700662242,0.23969531757981843,-0.08474843384293518,1.45468958032833,-0.5683844757116789,-0.6552645502895631,-0.1520890148255033,0.6737458635091591,0.4283421175160973
1266,-0.39737035149767275,-0.70485758910973,-0.3984121546189332,-0.09395397417272533,0.5673454595496914,-0.7066620907110098,-0.45046009812639043,-0.7035857298216097,0.5307359478640117,-0.9960017209295586,-0.6238410141755903,-1.3352899795499769,0.23976152500119796,-0.0847507331270041,1.454491541662604,-0.5684272375752154,-0.6551096963376001,-0.15141455175946894,0.6737101243077357,0.4283741446794809
1267,-0.39728327174229516,-0.7052702612610009,-0.3986312784190025,-0.0935645524091846,0.5681225942713171,-0.7067175601135951,-0.44821882326107365,-0.7037299188340123,0.5303104927613094,-0.9960018070146861,-0.6239143209504845,-1.3354840414907496,0.2398278495256423,-0.08475690378970102,1.4542934181463307,-0.5684701199177993,-0.654954603435003,-0.1507411344919225,0.6736741126937338,0.4284065056561932
1268,-0.3971958445889836,-0.7056824085740483,-0.3988543868203598,-0.09317401802827152,0.5689100813792638,-0.7067728704568326,-0.44597481855956456,-0.7038760013780914,0.529877527912701,-0.9960018875063268,-0.6239875552668717,-1.3356779030619028,0.23989428839128646,-0.08476691936244374,1.4540952336633666,-0.5685131070557676,-0.6547992294796181,-0.15006871936630428,0.6736378319892589,0.42843919265725505
1269,-0.3971081286007291,-0.7060940208688199,-0.39908154308563204,-0.09278264076865794,0.5697077587308057,-0.706828036692301,-0.44372808731186086,-0.7040240525764554,0.5294370709435163,-0.9960019624044806,-0.6240607197516466,-1.3358715790388938,0.23996083662677425,-0.08478075268010599,1.4538969944989377,-0.5685562321386808,-0.65464357628379,-0.14939725489026145,0.6736012772111528,0.4284721945555565
1270,-0.3970201834776672,-0.706505092489732,-0.3993128133101014,-0.09239069299208136,0.5705154624764528,-0.7068830750440538,-0.4414786326512934,-0.704174132085297,0.5289891408348786,-0.9960020316409341,-0.6241338130913618,-1.336065150866928,0.24002749036549464,-0.08479838145335417,1.4536986641987353,-0.5685995012261356,-0.6544876134558976,-0.14872667445955534,0.6735644267657361,0.4285055202527859
1271,-0.3969320711942247,-0.7069156189123167,-0.39954829758090915,-0.0919984536179459,0.5713330244998001,-0.7069380004636697,-0.43922645771119295,-0.7043262840943856,0.5285337538563215,-0.9960020952839009,-0.6242068348482017,-1.3362585742196322,0.24009425513117733,-0.08481977991014666,1.4535002477909384,-0.5686429014860445,-0.6543313182719306,-0.14805691286919598,0.6735272922803759,0.42853917642521067
1272,-0.3968438542934012,-0.7073255956121067,-0.39978809692941497,-0.09160615391328097,0.5721602732709121,-0.7069928285389648,-0.4369715673482225,-0.7044805726788881,0.5280709262773806,-0.9960021535380206,-0.6242797830519954,-1.3364518779271681,0.24016112484772,-0.08484492506460817,1.4533017333336202,-0.5686864407602387,-0.6541746512785466,-0.14738793010067008,0.6734898637887565,0.4285731864397617
1273,-0.3967555970239144,-0.7077350191957515,-0.4000323199407252,-0.09121400066316232,0.5729970338463213,-0.7070475694497372,-0.434713964774046,-0.7046370464475544,0.527600673011795,-0.9960022061986532,-0.6243526585783743,-1.3366449949594108,0.24022809288664693,-0.08487379114469695,1.4531031252264373,-0.5687300923152019,-0.6540175812476579,-0.14671968473621577,0.6734521363077226,0.4286075247040855
1274,-0.3966673642030545,-0.7081438862699005,-0.40028104215230464,-0.0908222041500869,0.5738431244554998,-0.7071022349663789,-0.4324536487353313,-0.7047957672660619,0.52712300761751,-0.9960022534704388,-0.6244254612084306,-1.336837945497473,0.24029515703846682,-0.08490635168182858,1.4529043951858736,-0.568773850447784,-0.653860073047666,-0.1460521381565688,0.6734141065151682,0.4286422179232485
1275,-0.3965792229224032,-0.7085521957034369,-0.40053434382271036,-0.09043097509373033,0.5746983641812997,-0.7071568432216553,-0.4301906222087427,-0.7049567152490139,0.52663794636406,-0.9960022952169507,-0.6244981907232563,-1.337030756569631,0.2403623156460606,-0.08494256418696156,1.452705546983064,-0.5688177329803292,-0.6537021008875167,-0.1453852492238168,0.6733757777331997,0.4286772560828491
1276,-0.3964912414106869,-0.7089599441030099,-0.4007923004894075,-0.09004052683683383,0.5755625661328974,-0.7072114113939761,-0.4279248898159431,-0.7051199500526011,0.5261455028093904,-0.9960023315746156,-0.6245708471228515,-1.3372234962871405,0.24042957644264917,-0.08498242378430387,1.4525065504489265,-0.5688617616560975,-0.6535436333997111,-0.14471898771418756,0.6733371516228672,0.42871262916848996
1277,-0.3964034890337782,-0.709367129206386,-0.4010549914667344,-0.08965107490802848,0.5764355391525533,-0.707265956661751,-0.4256564544552638,-0.705285571103808,0.5256456877998579,-0.99600236247522,-0.6246434306261242,-1.3374161790650816,0.24049693777111436,-0.08502590191564685,1.452307409983118,-0.5689059197220854,-0.6533846573401945,-0.14405329597863403,0.673298236489434,0.4287483305039024
1278,-0.3963160368632669,-0.7097737487513311,-0.40132249512481133,-0.08926283527312173,0.5773170912291439,-0.7073204927040835,-0.4233853158917047,-0.7054536402683136,0.5251385176049963,-0.9960023879869773,-0.6247159394818111,-1.3376088081468476,0.24056440073620156,-0.08507297559511529,1.4521081350134768,-0.5689502221490619,-0.6532251370197235,-0.1433881628231668,0.6732590273497427,0.4287843812305985
1279,-0.39622895767646193,-0.710179799344495,-0.40159488888954,-0.08887602520945537,0.5782070260846346,-0.7073750395624516,-0.42111147671026405,-0.7056242172023076,0.5246240017153669,-0.9960024081098875,-0.624788376316807,-1.3378013640720798,0.24063196423316513,-0.08512361417487602,1.4519087305681841,-0.5689946600258549,-0.6530650554301439,-0.14272353059873866,0.6732195291869496,0.4288207835739992
1280,-0.39614232425067175,-0.7105852821169946,-0.4018722511310403,-0.0884908624315488,0.5791051423206921,-0.7074296195051641,-0.41883493902593993,-0.7057973571430041,0.5241021536889159,-0.9960024228439505,-0.6248607378474935,-1.3379938021540287,0.2406996393094638,-0.08517779188288621,1.4517091809341762,-0.5690392312137833,-0.6529043662869685,-0.14205936964127708,0.6731797320347417,0.4288575241815724
1281,-0.3960561962860323,-0.7109901948065958,-0.4021546526656862,-0.08810756683980947,0.5800112376856015,-0.707484246211325,-0.41655570542373044,-0.7059730136911428,0.5235729857277938,-0.9960024323255929,-0.6249330245116866,-1.3381861631152967,0.24076742651747085,-0.08523548294710415,1.4515094911396322,-0.5690839353564,-0.6527430543943868,-0.1413956161450406,0.6731396358931192,0.42889462753296237
1282,-0.3959706317769611,-0.7113945362821821,-0.4024421652540694,-0.0877263583346456,0.5809251048073509,-0.7075389199990527,-0.41427377911529983,-0.706151242083939,0.5230365086783566,-0.9960024364183881,-0.6250052347770312,-1.3383784156030833,0.24083532917142336,-0.08529666438165451,1.4513097039240885,-0.5691287467895293,-0.6525811055324664,-0.1407322365280601,0.673099240762081,0.42893210252985625
1283,-0.3958856926978852,-0.7117983076748703,-0.40273486160100014,-0.0873474651228422,0.5818465346071631,-0.7075936551836887,-0.41198916252897944,-0.7063320445308802,0.5224927347427555,-0.9960024352587629,-0.625077370175882,-1.3385705581758809,0.24090334616657616,-0.08536131598682961,1.4511098255727704,-0.5691736387796549,-0.6524185086877297,-0.1400691681039934,0.6730585399974183,0.42896995473581123
1284,-0.39580143988608585,-0.7122015044601927,-0.40303281063441565,-0.08697111584836226,0.5827752736303566,-0.707648452719589,-0.40970185691810146,-0.7065154784786682,0.5219416706999624,-0.9960024286420771,-0.6251494302704237,-1.3387626077714088,0.24097147860767465,-0.0854294140802111,1.4509098190028467,-0.5692185706918315,-0.6522552185515675,-0.1394063800893688,0.6730175385822883,0.429008169685583
1285,-0.3957178670872632,-0.7126041255070326,-0.40333610205505543,-0.086597543964124,0.5837110650087198,-0.707703324695264,-0.40741186463266443,-0.7067015085754866,0.5213833301079234,-0.9960024167047575,-0.6252214152795641,-1.3389545676330603,0.2410397253899732,-0.08550093776554957,1.4507096886139736,-0.5692635375358029,-0.652091227038136,-0.13874381231649158,0.6729762315335337,0.42904675850628116
1286,-0.39563496520425334,-0.7130061651598056,-0.4036448104561666,-0.08622698554611186,0.5846536356597667,-0.7077582720650699,-0.40511918927599844,-0.706890192268038,0.5208177211014053,-0.9960023994468041,-0.6252933241087637,-1.3391463995608721,0.2411080870658444,-0.08557586893276181,1.4505094149219526,-0.5693085492920821,-0.6519264875841261,-0.1380814440764807,0.6729346155290503,0.42908573232501745
1287,-0.3955527313941931,-0.7134076222873953,-0.40395899060241114,-0.08585967973055497,0.5856026672717269,-0.7078132976920749,-0.40282383311976855,-0.7070815715366032,0.5202448531709698,-0.9960023768682168,-0.6253651580714696,-1.3393381186906783,0.2411765652924076,-0.08565418738213804,1.4503090004408739,-0.569353611307372,-0.6517609884790048,-0.13741922275758478,0.6728926872467333,0.4291250822401038
1288,-0.3954711616770732,-0.7138084980209181,-0.4042786944257968,-0.08549586740239301,0.5865578338523838,-0.7078684015762791,-0.40052579961063883,-0.707275697199419,0.5196647330955899,-0.9960023491054221,-0.6254369176054979,-1.3395297999808984,0.24124516393627293,-0.0857358743070542,1.4501084244294917,-0.5693987036206472,-0.651594691245307,-0.1367571170166324,0.6728504433644786,0.42916480046256167
1289,-0.39539024752430274,-0.714208791229257,-0.40460396724880243,-0.08513579206963262,0.5875188042892252,-0.7079235868988691,-0.3982250911769405,-0.70747257809444,0.5190773690100328,-0.9960023160902067,-0.6255086038053879,-1.3397214135202398,0.24131388354981365,-0.08582091438359318,1.4499076875163293,-0.56944383514308,-0.6514275861242556,-0.13609506500683077,0.6728078805601807,0.42920490590847926
1290,-0.39530997927014555,-0.7146085019124124,-0.4049348515612521,-0.0847796443417721,0.5884852440562065,-0.7079788593859819,-0.39592170977700547,-0.7076722628304143,0.5184827663374756,-0.996002277890784,-0.6255802164522315,-1.3399129423709828,0.24138272468540278,-0.0859092985567127,1.4497068104426312,-0.5694890208454392,-0.6512596469065627,-0.1354330362245576,0.6727650088001538,0.4292453985778577
1291,-0.3952303489545834,-0.7150076300703843,-0.4052713917414067,-0.08442761613984373,0.5894568100934567,-0.708034216174549,-0.3936156578391652,-0.7078747381504096,0.5178809332126868,-0.9960022345753672,-0.6256517583918313,-1.3401044586085304,0.24145168623829405,-0.08600101289557971,1.449505794465443,-0.5695342486085311,-0.6510908494741072,-0.1347709719013671,0.6727218247622928,0.4292862973867848
1292,-0.39515134804902563,-0.715406176834289,-0.4056136274464355,-0.0840799006964128,0.5904331542208079,-0.7080896645813004,-0.3913069375567513,-0.7080800504536857,0.5172718737030493,-0.9960021860075298,-0.6257232283107399,-1.3402959914234207,0.24152076489425012,-0.08609604416590211,1.449304655297829,-0.5695795180759085,-0.6509211780734344,-0.13410886168281888,0.6726783251244945,0.42932761234966055
1293,-0.3950729674563085,-0.7158041422041272,-0.40596160588725416,-0.0837366925555777,0.5914140383444677,-0.7081452065149483,-0.3889955509664288,-0.7082881555504726,0.5166555918759468,-0.9960021323236983,-0.625794628616944,-1.3404875112647385,0.24158995678666018,-0.08619437913338868,1.44910339545388,-0.5696248142768022,-0.6507506165328559,-0.1334466356064774,0.6726345165309662,0.42936931676141854
1294,-0.3949951975106958,-0.7162015273110154,-0.4063153714421235,-0.08339818669861443,0.5923992183969664,-0.7082008461110356,-0.38668150026152925,-0.7084990998400283,0.516032090442968,-0.9960020736602991,-0.6258659579969965,-1.3406790293041713,0.2416592613631514,-0.08629600317066322,1.4489020457312018,-0.5696701236662309,-0.6505791368307395,-0.1327842721239122,0.6725903973206573,0.42941141507290403
1295,-0.3949180296835967,-0.7165983310238369,-0.4066749496049379,-0.0830645798555103,0.5933884511642156,-0.7082565910044112,-0.38436478747871783,-0.7087128059902545,0.5154013707599083,-0.9960020099491191,-0.6259372182021601,-1.3408705714888638,0.24172867475711324,-0.08640090304343517,1.4487006086438847,-0.5697154337685533,-0.650406725025975,-0.13212171134727846,0.672545972476724,0.42945393510189334
1296,-0.394841453740702,-0.7169945544737083,-0.40704036492537377,-0.08273606963060798,0.5943814891652137,-0.7083124510567546,-0.3820454135579938,-0.708929315981434,0.5147634368941507,-0.9960019412583716,-0.6260084063866327,-1.3410621616036993,0.24179819586379936,-0.08650906412432813,1.4484990955053352,-0.5697607413757475,-0.6502333603463075,-0.13145892669085069,0.6725012303718003,0.4294968790738092
1297,-0.39476545944770314,-0.7173901976606298,-0.40741164289732545,-0.08241285056800629,0.5953780823588104,-0.7083684354935079,-0.3797233809276884,-0.7091486828412911,0.5141182874899011,-0.9960018676562696,-0.6260795225504141,-1.3412537650524843,0.24186782136897245,-0.08662046273092583,1.4482975082011218,-0.5698060582505607,-0.6500590203465493,-0.13079585015114148,0.6724561759890424,0.42954022362171806
1298,-0.39469003657029056,-0.7177852617157183,-0.4077888071262509,-0.08209511721180318,0.59637797899709,-0.7084245592662499,-0.3773986880211365,-0.7093709463406187,0.5134659225471583,-0.9960017891428133,-0.6261505677880438,-1.3414454038182164,0.2419375490631408,-0.08673508771856153,1.4480958322752242,-0.5698513933041651,-0.6498836605545575,-0.1301324453476843,0.6724107977010851,0.4295839309134437
1299,-0.39461517373700994,-0.7181797409833894,-0.40817188121760795,-0.08178306498045274,0.5973809256253713,-0.7084808331910162,-0.37507133671833637,-0.7095961108983955,0.5128063420659241,-0.9960017058544293,-0.6262215414427981,-1.341637078982027,0.2420073767368125,-0.0868529244598597,1.447894068984688,-0.5698967476059014,-0.6497072601980778,-0.12946866190752526,0.6723650955079288,0.4296279853710292
1300,-0.3945408595764073,-0.7185736343325264,-0.40856088594419926,-0.081476889729587,0.5983866636686765,-0.7085372674476051,-0.3727413270192882,-0.7098242184949028,0.5121395433346081,-0.9960016177911173,-0.6262924457037558,-1.3418287476590516,0.2420773038376145,-0.08697395205857006,1.4476922440989388,-0.5699421183041944,-0.6495297902796003,-0.1288044693270427,0.6723190694095715,0.42967237586736595
1301,-0.3944670832856003,-0.7189669428942458,-0.4089558420788283,-0.08117678950072593,0.5993949362587936,-0.7085938763513577,-0.3704086606473238,-0.7100553309958203,0.510147820158273,-0.9960015249528775,-0.6263632792574696,-1.3420204040832577,0.242147329813174,-0.08709815449423475,1.4474903588750223,-0.5699875103893004,-0.6493512340697924,-0.12813980464004449,0.6722727177449628,0.4297171090787191
