,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1001,-0.3193277310924365,-0.5344827586206897,-0.8904109589041096,-0.7509627727856226,-0.7555555555555555,-0.12418300653594772,-0.6398243045387995,0.09210526315789469,0.9411764705882353,-1.0,-0.0461538461538461,-0.3846153846153846,-0.32773109243697496,-0.5689655172413793,-0.8904109589041096,-0.7432605905006419
1002,-0.32773109243697496,-0.5689655172413793,-0.8904109589041096,-0.7432605905006419,-0.7555555555555555,-0.12418300653594772,-0.6398243045387995,0.09210526315789469,0.9411764705882353,-1.0,-0.0461538461538461,-0.3846153846153846,-0.3193277310924365,-0.5387931034482758,-0.8812785388127854,-0.6482670089858793
1003,-0.3193277310924365,-0.5387931034482758,-0.8812785388127854,-0.6482670089858793,-0.7555555555555555,-0.12418300653594772,-0.6398243045387995,0.09210526315789469,0.9411764705882353,-1.0,-0.0461538461538461,-0.3846153846153846,-0.31092436974789894,-0.5301724137931036,-0.8812785388127854,-0.7227214377406932
1004,-0.31092436974789894,-0.5301724137931036,-0.8812785388127854,-0.7227214377406932,-0.7555555555555555,-0.12418300653594772,-0.6398243045387995,0.09210526315789469,0.9411764705882353,-1.0,-0.0461538461538461,-0.3846153846153846,-0.5126050420168067,-0.5560344827586207,-0.8721461187214612,-0.6713735558408216
1005,-0.5126050420168067,-0.5560344827586207,-0.8721461187214612,-0.6713735558408216,-0.7555555555555555,-0.12418300653594772,-0.6398243045387995,0.09210526315789469,0.9411764705882353,-1.0,-0.0461538461538461,-0.3846153846153846,-0.2773109243697476,-0.5086206896551722,-0.8904109589041096,-0.6816431322207959
1006,-0.2773109243697476,-0.5086206896551722,-0.8904109589041096,-0.6816431322207959,-0.9111111111111111,0.03267973856209161,-0.8330893118594436,-0.10526315789473684,0.9411764705882353,-1.0,0.14615384615384608,-0.34615384615384615,-0.2773109243697476,-0.5258620689655171,-0.8995433789954338,-0.5532734274711169
1007,-0.2773109243697476,-0.5258620689655171,-0.8995433789954338,-0.5532734274711169,-0.9111111111111111,0.03267973856209161,-0.8330893118594436,-0.10526315789473684,0.9411764705882353,-1.0,0.14615384615384608,-0.34615384615384615,-0.28571428571428525,-0.5301724137931036,-0.908675799086758,-0.6534017971758665
1008,-0.28571428571428525,-0.5301724137931036,-0.908675799086758,-0.6534017971758665,-0.9111111111111111,0.03267973856209161,-0.8330893118594436,-0.10526315789473684,0.9411764705882353,-1.0,0.14615384615384608,-0.34615384615384615,-0.28571428571428525,-0.5301724137931036,-0.9269406392694064,-0.6302952503209243
1009,-0.28571428571428525,-0.5301724137931036,-0.9269406392694064,-0.6302952503209243,-0.9111111111111111,0.03267973856209161,-0.8330893118594436,-0.10526315789473684,0.9411764705882353,-1.0,0.14615384615384608,-0.34615384615384615,-0.2773109243697476,-0.44396551724137934,-0.9178082191780822,-0.6302952503209243
1010,-0.2773109243697476,-0.44396551724137934,-0.9178082191780822,-0.6302952503209243,-0.9111111111111111,0.03267973856209161,-0.8330893118594436,-0.10526315789473684,0.9411764705882353,-1.0,0.14615384615384608,-0.34615384615384615,-0.28571428571428525,-0.5387931034482758,-0.908675799086758,-0.5917843388960206
1011,-0.28571428571428525,-0.5387931034482758,-0.908675799086758,-0.5917843388960206,-0.9111111111111111,0.03267973856209161,-0.8330893118594436,-0.10526315789473684,0.9411764705882353,-1.0,0.14615384615384608,-0.34615384615384615,-0.2941176470588236,-0.4956896551724139,-0.9178082191780822,-0.45571245186136067
1012,-0.2941176470588236,-0.4956896551724139,-0.9178082191780822,-0.45571245186136067,-0.9111111111111111,0.261437908496732,-1.0,-0.381578947368421,0.6764705882352942,-0.5737704918032787,0.5,0.0,-0.2941176470588236,-0.5129310344827587,-0.9178082191780822,-0.5532734274711169
1013,-0.2941176470588236,-0.5129310344827587,-0.9178082191780822,-0.5532734274711169,-0.9111111111111111,0.261437908496732,-1.0,-0.381578947368421,0.6764705882352942,-0.5737704918032787,0.5,0.0,-0.30252100840336127,-0.5474137931034484,-0.9178082191780822,-0.5686777920410784
1014,-0.30252100840336127,-0.5474137931034484,-0.9178082191780822,-0.5686777920410784,-0.9111111111111111,0.261437908496732,-1.0,-0.381578947368421,0.6764705882352942,-0.5737704918032787,0.5,0.0,-0.2773109243697476,-0.46982758620689646,-0.908675799086758,-0.5686777920410784
1015,-0.2773109243697476,-0.46982758620689646,-0.908675799086758,-0.5686777920410784,-0.9111111111111111,0.261437908496732,-1.0,-0.381578947368421,0.6764705882352942,-0.5737704918032787,0.5,0.0,-0.26890756302521,-0.43103448275862066,-0.908675799086758,-0.5969191270860077
1016,-0.26890756302521,-0.43103448275862066,-0.908675799086758,-0.5969191270860077,-0.9111111111111111,0.261437908496732,-1.0,-0.381578947368421,0.6764705882352942,-0.5737704918032787,0.5,0.0,-0.26890756302521,-0.43534482758620674,-0.8995433789954338,-0.5969191270860077
1017,-0.26890756302521,-0.43534482758620674,-0.8995433789954338,-0.5969191270860077,-0.9111111111111111,0.261437908496732,-1.0,-0.381578947368421,0.6764705882352942,-0.5737704918032787,0.5,0.0,-0.2773109243697476,-0.4267241379310345,-0.8904109589041096,-0.5969191270860077
1018,-0.2773109243697476,-0.4267241379310345,-0.8904109589041096,-0.5969191270860077,-0.6,-0.14379084967320266,-0.7101024890190337,-0.07894736842105265,0.7352941176470589,-1.0,0.023076923076922995,0.5384615384615385,-0.2773109243697476,-0.46982758620689646,-0.8904109589041096,-0.5969191270860077
1019,-0.2773109243697476,-0.46982758620689646,-0.8904109589041096,-0.5969191270860077,-0.6,-0.14379084967320266,-0.7101024890190337,-0.07894736842105265,0.7352941176470589,-1.0,0.023076923076922995,0.5384615384615385,-0.2773109243697476,-0.5129310344827587,-0.8995433789954338,-0.5969191270860077
1020,-0.2773109243697476,-0.5129310344827587,-0.8995433789954338,-0.5969191270860077,-0.6,-0.14379084967320266,-0.7101024890190337,-0.07894736842105265,0.7352941176470589,-1.0,0.023076923076922995,0.5384615384615385,-0.26890756302521,-0.5431034482758619,-0.8812785388127854,-0.6431322207958923
1021,-0.26890756302521,-0.5431034482758619,-0.8812785388127854,-0.6431322207958923,-0.6,-0.14379084967320266,-0.7101024890190337,-0.07894736842105265,0.7352941176470589,-1.0,0.023076923076922995,0.5384615384615385,-0.2521008403361339,-0.48275862068965514,-0.8995433789954338,-0.5301668806161746
1022,-0.2521008403361339,-0.48275862068965514,-0.8995433789954338,-0.5301668806161746,-0.6,-0.14379084967320266,-0.7101024890190337,-0.07894736842105265,0.7352941176470589,-1.0,0.023076923076922995,0.5384615384615385,-0.24369747899159633,-0.4956896551724139,-0.8904109589041096,-0.637997432605905
1023,-0.24369747899159633,-0.4956896551724139,-0.8904109589041096,-0.637997432605905,-0.6,-0.14379084967320266,-0.7101024890190337,-0.07894736842105265,0.7352941176470589,-1.0,0.023076923076922995,0.5384615384615385,-0.2521008403361339,-0.5043103448275861,-0.8721461187214612,-0.6534017971758665
1024,-0.2521008403361339,-0.5043103448275861,-0.8721461187214612,-0.6534017971758665,-0.24444444444444446,-0.4771241830065359,-0.9795021961932651,0.2763157894736843,0.6764705882352942,-1.0,-0.4076923076923077,0.0,-0.26050420168067234,-0.5344827586206897,-0.8904109589041096,-0.6020539152759948
1025,-0.26050420168067234,-0.5344827586206897,-0.8904109589041096,-0.6020539152759948,-0.24444444444444446,-0.4771241830065359,-0.9795021961932651,0.2763157894736843,0.6764705882352942,-1.0,-0.4076923076923077,0.0,-0.26890756302521,-0.6293103448275861,-0.8904109589041096,-0.6534017971758665
1026,-0.26890756302521,-0.6293103448275861,-0.8904109589041096,-0.6534017971758665,-0.24444444444444446,-0.4771241830065359,-0.9795021961932651,0.2763157894736843,0.6764705882352942,-1.0,-0.4076923076923077,0.0,-0.26890756302521,-0.5862068965517242,-0.8812785388127854,-0.6662387676508343
1027,-0.26890756302521,-0.5862068965517242,-0.8812785388127854,-0.6662387676508343,-0.24444444444444446,-0.4771241830065359,-0.9795021961932651,0.2763157894736843,0.6764705882352942,-1.0,-0.4076923076923077,0.0,-0.26890756302521,-0.5862068965517242,-0.8812785388127854,-0.6662387676508343
1028,-0.26890756302521,-0.5862068965517242,-0.8812785388127854,-0.6662387676508343,-0.24444444444444446,-0.4771241830065359,-0.9795021961932651,0.2763157894736843,0.6764705882352942,-1.0,-0.4076923076923077,0.0,-0.1344537815126048,-0.2887931034482758,-0.863013698630137,-0.6585365853658537
1029,-0.1344537815126048,-0.2887931034482758,-0.863013698630137,-0.6585365853658537,-0.24444444444444446,-0.4771241830065359,-0.9795021961932651,0.2763157894736843,0.6764705882352942,-1.0,-0.4076923076923077,0.0,-0.19327731092436973,-0.349137931034483,-0.863013698630137,-0.6585365853658537
1030,-0.19327731092436973,-0.349137931034483,-0.863013698630137,-0.6585365853658537,-0.37777777777777777,-0.542483660130719,-0.8799414348462664,0.44736842105263164,0.5588235294117647,-1.0,-0.49230769230769234,0.5769230769230769,-0.21848739495798264,-0.43103448275862066,-0.8721461187214612,-0.6816431322207959
1031,-0.21848739495798264,-0.43103448275862066,-0.8721461187214612,-0.6816431322207959,-0.37777777777777777,-0.542483660130719,-0.8799414348462664,0.44736842105263164,0.5588235294117647,-1.0,-0.49230769230769234,0.5769230769230769,-0.21848739495798264,-0.4482758620689655,-0.8721461187214612,-0.6765083440308087
1032,-0.21848739495798264,-0.4482758620689655,-0.8721461187214612,-0.6765083440308087,-0.37777777777777777,-0.542483660130719,-0.8799414348462664,0.44736842105263164,0.5588235294117647,-1.0,-0.49230769230769234,0.5769230769230769,-0.1764705882352937,-0.5905172413793103,-0.8812785388127854,-0.6585365853658537
1033,-0.1764705882352937,-0.5905172413793103,-0.8812785388127854,-0.6585365853658537,-0.37777777777777777,-0.542483660130719,-0.8799414348462664,0.44736842105263164,0.5588235294117647,-1.0,-0.49230769230769234,0.5769230769230769,-0.1512605042016808,-0.3620689655172413,-0.8812785388127854,-0.6482670089858793
1034,-0.1512605042016808,-0.3620689655172413,-0.8812785388127854,-0.6482670089858793,-0.37777777777777777,-0.542483660130719,-0.8799414348462664,0.44736842105263164,0.5588235294117647,-1.0,-0.49230769230769234,0.5769230769230769,-0.1764705882352937,-0.4612068965517242,-0.8721461187214612,-0.6713735558408216
1035,-0.1764705882352937,-0.4612068965517242,-0.8721461187214612,-0.6713735558408216,-0.37777777777777777,-0.542483660130719,-0.8799414348462664,0.44736842105263164,0.5588235294117647,-1.0,-0.49230769230769234,0.5769230769230769,-0.2016806722689074,-0.4137931034482758,-0.8904109589041096,-0.6662387676508343
1036,-0.2016806722689074,-0.4137931034482758,-0.8904109589041096,-0.6662387676508343,-0.5111111111111111,-0.6274509803921569,-0.9619326500732064,0.4078947368421053,0.6764705882352942,-1.0,-0.6076923076923078,-0.11538461538461542,-0.22689075630252098,-0.5775862068965516,-0.8904109589041096,-0.6816431322207959
1037,-0.22689075630252098,-0.5775862068965516,-0.8904109589041096,-0.6816431322207959,-0.5111111111111111,-0.6274509803921569,-0.9619326500732064,0.4078947368421053,0.6764705882352942,-1.0,-0.6076923076923078,-0.11538461538461542,-0.24369747899159633,-0.7758620689655171,-0.8812785388127854,-0.6816431322207959
1038,-0.24369747899159633,-0.7758620689655171,-0.8812785388127854,-0.6816431322207959,-0.5111111111111111,-0.6274509803921569,-0.9619326500732064,0.4078947368421053,0.6764705882352942,-1.0,-0.6076923076923078,-0.11538461538461542,-0.24369747899159633,-0.5258620689655171,-0.8904109589041096,-0.6816431322207959
1039,-0.24369747899159633,-0.5258620689655171,-0.8904109589041096,-0.6816431322207959,-0.5111111111111111,-0.6274509803921569,-0.9619326500732064,0.4078947368421053,0.6764705882352942,-1.0,-0.6076923076923078,-0.11538461538461542,-0.21008403361344496,-0.31034482758620674,-0.8812785388127854,-0.6713735558408216
1040,-0.21008403361344496,-0.31034482758620674,-0.8812785388127854,-0.6713735558408216,-0.5111111111111111,-0.6274509803921569,-0.9619326500732064,0.4078947368421053,0.6764705882352942,-1.0,-0.6076923076923078,-0.11538461538461542,-0.2016806722689074,-0.2629310344827587,-0.8904109589041096,-0.6816431322207959
1041,-0.2016806722689074,-0.2629310344827587,-0.8904109589041096,-0.6816431322207959,-0.5111111111111111,-0.6274509803921569,-0.9619326500732064,0.4078947368421053,0.6764705882352942,-1.0,-0.6076923076923078,-0.11538461538461542,-0.21008403361344496,-0.23275862068965514,-0.8995433789954338,-0.6662387676508343
1042,-0.21008403361344496,-0.23275862068965514,-0.8995433789954338,-0.6662387676508343,-0.5777777777777777,-0.4117647058823529,-0.9970717423133235,0.39473684210526305,0.2647058823529411,-0.9180327868852459,-0.39230769230769236,-0.1923076923076923,-0.21008403361344496,-0.27155172413793094,-0.8995433789954338,-0.5635430038510911
1043,-0.21008403361344496,-0.27155172413793094,-0.8995433789954338,-0.5635430038510911,-0.5777777777777777,-0.4117647058823529,-0.9970717423133235,0.39473684210526305,0.2647058823529411,-0.9180327868852459,-0.39230769230769236,-0.1923076923076923,-0.21008403361344496,-0.2112068965517242,-0.8812785388127854,-0.6302952503209243
1044,-0.21008403361344496,-0.2112068965517242,-0.8812785388127854,-0.6302952503209243,-0.5777777777777777,-0.4117647058823529,-0.9970717423133235,0.39473684210526305,0.2647058823529411,-0.9180327868852459,-0.39230769230769236,-0.1923076923076923,-0.21008403361344496,-0.27155172413793094,-0.8995433789954338,-0.6585365853658537
1045,-0.21008403361344496,-0.27155172413793094,-0.8995433789954338,-0.6585365853658537,-0.5777777777777777,-0.4117647058823529,-0.9970717423133235,0.39473684210526305,0.2647058823529411,-0.9180327868852459,-0.39230769230769236,-0.1923076923076923,-0.19327731092436973,-0.24137931034482774,-0.8812785388127854,-0.6867779204107831
1046,-0.19327731092436973,-0.24137931034482774,-0.8812785388127854,-0.6867779204107831,-0.5777777777777777,-0.4117647058823529,-0.9970717423133235,0.39473684210526305,0.2647058823529411,-0.9180327868852459,-0.39230769230769236,-0.1923076923076923,-0.18487394957983205,-0.17672413793103448,-0.8904109589041096,-0.6662387676508343
1047,-0.18487394957983205,-0.17672413793103448,-0.8904109589041096,-0.6662387676508343,-0.5777777777777777,-0.4117647058823529,-0.9970717423133235,0.39473684210526305,0.2647058823529411,-0.9180327868852459,-0.39230769230769236,-0.1923076923076923,-0.18487394957983205,0.008620689655172153,-0.8904109589041096,-0.6816431322207959
1048,-0.18487394957983205,0.008620689655172153,-0.8904109589041096,-0.6816431322207959,-0.19999999999999996,-0.6143790849673203,-0.9970717423133235,0.5657894736842106,0.02941176470588225,-1.0,-0.49230769230769234,0.6153846153846154,-0.19327731092436973,-0.16810344827586188,-0.8904109589041096,-0.6996148908857509
1049,-0.19327731092436973,-0.16810344827586188,-0.8904109589041096,-0.6996148908857509,-0.19999999999999996,-0.6143790849673203,-0.9970717423133235,0.5657894736842106,0.02941176470588225,-1.0,-0.49230769230769234,0.6153846153846154,-0.19327731092436973,0.030172413793103647,-0.8812785388127854,-0.6944801026957639
1050,-0.19327731092436973,0.030172413793103647,-0.8812785388127854,-0.6944801026957639,-0.19999999999999996,-0.6143790849673203,-0.9970717423133235,0.5657894736842106,0.02941176470588225,-1.0,-0.49230769230769234,0.6153846153846154,-0.19327731092436973,-0.22844827586206906,-0.8812785388127854,-0.6867779204107831
1051,-0.19327731092436973,-0.22844827586206906,-0.8812785388127854,-0.6867779204107831,-0.19999999999999996,-0.6143790849673203,-0.9970717423133235,0.5657894736842106,0.02941176470588225,-1.0,-0.49230769230769234,0.6153846153846154,-0.18487394957983205,-0.21551724137931028,-0.8904109589041096,-0.6996148908857509
1052,-0.18487394957983205,-0.21551724137931028,-0.8904109589041096,-0.6996148908857509,-0.19999999999999996,-0.6143790849673203,-0.9970717423133235,0.5657894736842106,0.02941176470588225,-1.0,-0.49230769230769234,0.6153846153846154,-0.19327731092436973,-0.20689655172413812,-0.8812785388127854,-0.7047496790757382
1053,-0.19327731092436973,-0.20689655172413812,-0.8812785388127854,-0.7047496790757382,-0.19999999999999996,-0.6143790849673203,-0.9970717423133235,0.5657894736842106,0.02941176470588225,-1.0,-0.49230769230769234,0.6153846153846154,-0.21008403361344496,-0.06465517241379326,-0.8812785388127854,-0.6867779204107831
1054,-0.21008403361344496,-0.06465517241379326,-0.8812785388127854,-0.6867779204107831,-0.7555555555555555,-0.6666666666666667,-0.8916544655929721,0.7105263157894737,0.7647058823529411,-1.0,-0.676923076923077,-0.6538461538461539,-0.21008403361344496,-0.22413793103448298,-0.771689497716895,-0.7098844672657253
1055,-0.21008403361344496,-0.22413793103448298,-0.771689497716895,-0.7098844672657253,-0.7555555555555555,-0.6666666666666667,-0.8916544655929721,0.7105263157894737,0.7647058823529411,-1.0,-0.676923076923077,-0.6538461538461539,-0.22689075630252098,-0.23275862068965514,-0.863013698630137,-0.6662387676508343
1056,-0.22689075630252098,-0.23275862068965514,-0.863013698630137,-0.6662387676508343,-0.7555555555555555,-0.6666666666666667,-0.8916544655929721,0.7105263157894737,0.7647058823529411,-1.0,-0.676923076923077,-0.6538461538461539,-0.21848739495798264,-0.15517241379310354,-0.8812785388127854,-0.7047496790757382
1057,-0.21848739495798264,-0.15517241379310354,-0.8812785388127854,-0.7047496790757382,-0.7555555555555555,-0.6666666666666667,-0.8916544655929721,0.7105263157894737,0.7647058823529411,-1.0,-0.676923076923077,-0.6538461538461539,-0.21848739495798264,-0.2629310344827587,-0.8721461187214612,-0.6867779204107831
1058,-0.21848739495798264,-0.2629310344827587,-0.8721461187214612,-0.6867779204107831,-0.7555555555555555,-0.6666666666666667,-0.8916544655929721,0.7105263157894737,0.7647058823529411,-1.0,-0.676923076923077,-0.6538461538461539,-0.21848739495798264,-0.22413793103448298,-0.863013698630137,-0.6816431322207959
1059,-0.21848739495798264,-0.22413793103448298,-0.863013698630137,-0.6816431322207959,-0.7555555555555555,-0.6666666666666667,-0.8916544655929721,0.7105263157894737,0.7647058823529411,-1.0,-0.676923076923077,-0.6538461538461539,-0.22689075630252098,-0.24568965517241392,-0.8812785388127854,-0.6765083440308087
1060,-0.22689075630252098,-0.24568965517241392,-0.8812785388127854,-0.6765083440308087,-0.8888888888888888,-0.6666666666666667,-0.6837481698389458,0.638157894736842,0.9411764705882353,-1.0,-0.6615384615384615,-0.6923076923076923,-0.22689075630252098,0.12068965517241392,-0.8812785388127854,-0.6944801026957639
1061,-0.22689075630252098,0.12068965517241392,-0.8812785388127854,-0.6944801026957639,-0.8888888888888888,-0.6666666666666667,-0.6837481698389458,0.638157894736842,0.9411764705882353,-1.0,-0.6615384615384615,-0.6923076923076923,-0.22689075630252098,-0.19827586206896552,-0.8812785388127854,-0.7047496790757382
1062,-0.22689075630252098,-0.19827586206896552,-0.8812785388127854,-0.7047496790757382,-0.8888888888888888,-0.6666666666666667,-0.6837481698389458,0.638157894736842,0.9411764705882353,-1.0,-0.6615384615384615,-0.6923076923076923,-0.21848739495798264,-0.18534482758620674,-0.863013698630137,-0.6662387676508343
1063,-0.21848739495798264,-0.18534482758620674,-0.863013698630137,-0.6662387676508343,-0.8888888888888888,-0.6666666666666667,-0.6837481698389458,0.638157894736842,0.9411764705882353,-1.0,-0.6615384615384615,-0.6923076923076923,-0.2016806722689074,-0.0775862068965516,-0.8721461187214612,-0.6765083440308087
1064,-0.2016806722689074,-0.0775862068965516,-0.8721461187214612,-0.6765083440308087,-0.8888888888888888,-0.6666666666666667,-0.6837481698389458,0.638157894736842,0.9411764705882353,-1.0,-0.6615384615384615,-0.6923076923076923,-0.2016806722689074,-0.10344827586206906,-0.863013698630137,-0.6662387676508343
1065,-0.2016806722689074,-0.10344827586206906,-0.863013698630137,-0.6662387676508343,-0.8888888888888888,-0.6666666666666667,-0.6837481698389458,0.638157894736842,0.9411764705882353,-1.0,-0.6615384615384615,-0.6923076923076923,-0.2521008403361339,-0.2887931034482758,-0.863013698630137,-0.6662387676508343
1066,-0.2521008403361339,-0.2887931034482758,-0.863013698630137,-0.6662387676508343,-0.8666666666666667,-0.4183006535947712,-0.780380673499268,0.5460526315789473,0.6764705882352942,-1.0,-0.41538461538461535,-0.5769230769230769,-0.2521008403361339,-0.2974137931034484,-0.8721461187214612,-0.6662387676508343
1067,-0.2521008403361339,-0.2974137931034484,-0.8721461187214612,-0.6662387676508343,-0.8666666666666667,-0.4183006535947712,-0.780380673499268,0.5460526315789473,0.6764705882352942,-1.0,-0.41538461538461535,-0.5769230769230769,-0.2521008403361339,-0.2931034482758619,-0.8904109589041096,-0.6662387676508343
1068,-0.2521008403361339,-0.2931034482758619,-0.8904109589041096,-0.6662387676508343,-0.8666666666666667,-0.4183006535947712,-0.780380673499268,0.5460526315789473,0.6764705882352942,-1.0,-0.41538461538461535,-0.5769230769230769,-0.2521008403361339,-0.28017241379310354,-0.8904109589041096,-0.6713735558408216
1069,-0.2521008403361339,-0.28017241379310354,-0.8904109589041096,-0.6713735558408216,-0.8666666666666667,-0.4183006535947712,-0.780380673499268,0.5460526315789473,0.6764705882352942,-1.0,-0.41538461538461535,-0.5769230769230769,-0.1260504201680671,-0.07327586206896552,-0.8995433789954338,-0.7047496790757382
1070,-0.1260504201680671,-0.07327586206896552,-0.8995433789954338,-0.7047496790757382,-0.8666666666666667,-0.4183006535947712,-0.780380673499268,0.5460526315789473,0.6764705882352942,-1.0,-0.41538461538461535,-0.5769230769230769,-0.1260504201680671,-0.07327586206896552,-0.8995433789954338,-0.7047496790757382
1071,-0.1260504201680671,-0.07327586206896552,-0.8995433789954338,-0.7047496790757382,-0.8666666666666667,-0.4183006535947712,-0.780380673499268,0.5460526315789473,0.6764705882352942,-1.0,-0.41538461538461535,-0.5769230769230769,-0.1260504201680671,-0.07327586206896552,-0.8995433789954338,-0.7047496790757382
1072,-0.1260504201680671,-0.07327586206896552,-0.8995433789954338,-0.7047496790757382,-0.8888888888888888,-0.17647058823529416,-1.0,0.21052631578947367,0.5588235294117647,-0.7377049180327868,-0.1461538461538462,-1.0,-0.21848739495798264,-0.18534482758620674,-0.908675799086758,-0.6765083440308087
1073,-0.21848739495798264,-0.18534482758620674,-0.908675799086758,-0.6765083440308087,-0.8888888888888888,-0.17647058823529416,-1.0,0.21052631578947367,0.5588235294117647,-0.7377049180327868,-0.1461538461538462,-1.0,-0.23529411764705865,-0.2112068965517242,-0.9269406392694064,-0.6765083440308087
1074,-0.23529411764705865,-0.2112068965517242,-0.9269406392694064,-0.6765083440308087,-0.8888888888888888,-0.17647058823529416,-1.0,0.21052631578947367,0.5588235294117647,-0.7377049180327868,-0.1461538461538462,-1.0,-0.24369747899159633,-0.18534482758620674,-0.9360730593607306,-0.6765083440308087
1075,-0.24369747899159633,-0.18534482758620674,-0.9360730593607306,-0.6765083440308087,-0.8888888888888888,-0.17647058823529416,-1.0,0.21052631578947367,0.5588235294117647,-0.7377049180327868,-0.1461538461538462,-1.0,-0.22689075630252098,-0.06034482758620674,-0.9269406392694064,-0.6713735558408216
1076,-0.22689075630252098,-0.06034482758620674,-0.9269406392694064,-0.6713735558408216,-0.8888888888888888,-0.17647058823529416,-1.0,0.21052631578947367,0.5588235294117647,-0.7377049180327868,-0.1461538461538462,-1.0,-0.24369747899159633,-0.1336206896551726,-0.9269406392694064,-0.6431322207958923
1077,-0.24369747899159633,-0.1336206896551726,-0.9269406392694064,-0.6431322207958923,-0.8888888888888888,-0.17647058823529416,-1.0,0.21052631578947367,0.5588235294117647,-0.7377049180327868,-0.1461538461538462,-1.0,-0.28571428571428525,-0.21551724137931028,-0.9269406392694064,-0.6713735558408216
1078,-0.28571428571428525,-0.21551724137931028,-0.9269406392694064,-0.6713735558408216,-0.9555555555555556,-0.013071895424836555,-1.0,0.14473684210526305,0.6470588235294117,-0.8688524590163934,0.11538461538461542,-0.46153846153846156,-0.2941176470588236,-0.21551724137931028,-0.8904109589041096,-0.6765083440308087
1079,-0.2941176470588236,-0.21551724137931028,-0.8904109589041096,-0.6765083440308087,-0.9555555555555556,-0.013071895424836555,-1.0,0.14473684210526305,0.6470588235294117,-0.8688524590163934,0.11538461538461542,-0.46153846153846156,-0.28571428571428525,-0.1724137931034484,-0.908675799086758,-0.5866495507060334
1080,-0.28571428571428525,-0.1724137931034484,-0.908675799086758,-0.5866495507060334,-0.9555555555555556,-0.013071895424836555,-1.0,0.14473684210526305,0.6470588235294117,-0.8688524590163934,0.11538461538461542,-0.46153846153846156,-0.28571428571428525,-0.1336206896551726,-0.8904109589041096,-0.637997432605905
1081,-0.28571428571428525,-0.1336206896551726,-0.8904109589041096,-0.637997432605905,-0.9555555555555556,-0.013071895424836555,-1.0,0.14473684210526305,0.6470588235294117,-0.8688524590163934,0.11538461538461542,-0.46153846153846156,-0.26890756302521,-0.06034482758620674,-0.9178082191780822,-0.6482670089858793
1082,-0.26890756302521,-0.06034482758620674,-0.9178082191780822,-0.6482670089858793,-0.9555555555555556,-0.013071895424836555,-1.0,0.14473684210526305,0.6470588235294117,-0.8688524590163934,0.11538461538461542,-0.46153846153846156,-0.30252100840336127,-0.12068965517241392,-0.9269406392694064,-0.6534017971758665
1083,-0.30252100840336127,-0.12068965517241392,-0.9269406392694064,-0.6534017971758665,-0.9555555555555556,-0.013071895424836555,-1.0,0.14473684210526305,0.6470588235294117,-0.8688524590163934,0.11538461538461542,-0.46153846153846156,-0.32773109243697496,-0.23706896551724133,-0.9178082191780822,-0.6534017971758665
1084,-0.32773109243697496,-0.23706896551724133,-0.9178082191780822,-0.6534017971758665,-0.9111111111111111,0.05882352941176472,-1.0,0.1513157894736843,0.7352941176470589,-0.6721311475409837,0.18461538461538463,-0.42307692307692313,-0.3445378151260502,-0.3232758620689655,-0.8995433789954338,-0.6585365853658537
1085,-0.3445378151260502,-0.3232758620689655,-0.8995433789954338,-0.6585365853658537,-0.9111111111111111,0.05882352941176472,-1.0,0.1513157894736843,0.7352941176470589,-0.6721311475409837,0.18461538461538463,-0.42307692307692313,-0.35294117647058787,-0.3793103448275861,-0.8995433789954338,-0.6662387676508343
1086,-0.35294117647058787,-0.3793103448275861,-0.8995433789954338,-0.6662387676508343,-0.9111111111111111,0.05882352941176472,-1.0,0.1513157894736843,0.7352941176470589,-0.6721311475409837,0.18461538461538463,-0.42307692307692313,-0.35294117647058787,-0.39655172413793094,-0.908675799086758,-0.637997432605905
1087,-0.35294117647058787,-0.39655172413793094,-0.908675799086758,-0.637997432605905,-0.9111111111111111,0.05882352941176472,-1.0,0.1513157894736843,0.7352941176470589,-0.6721311475409837,0.18461538461538463,-0.42307692307692313,-0.3361344537815125,-0.3318965517241381,-0.9178082191780822,-0.5969191270860077
1088,-0.3361344537815125,-0.3318965517241381,-0.9178082191780822,-0.5969191270860077,-0.9111111111111111,0.05882352941176472,-1.0,0.1513157894736843,0.7352941176470589,-0.6721311475409837,0.18461538461538463,-0.42307692307692313,-0.3445378151260502,-0.3318965517241381,-0.908675799086758,-0.6482670089858793
1089,-0.3445378151260502,-0.3318965517241381,-0.908675799086758,-0.6482670089858793,-0.9111111111111111,0.05882352941176472,-1.0,0.1513157894736843,0.7352941176470589,-0.6721311475409837,0.18461538461538463,-0.42307692307692313,-0.3697478991596639,-0.46982758620689646,-0.9178082191780822,-0.62002567394095
1090,-0.3697478991596639,-0.46982758620689646,-0.9178082191780822,-0.62002567394095,-0.6222222222222222,-0.05882352941176472,-1.0,0.19736842105263164,0.588235294117647,-0.8524590163934427,0.0923076923076922,0.1923076923076923,-0.3445378151260502,-0.48275862068965514,-0.908675799086758,-0.6020539152759948
1091,-0.3445378151260502,-0.48275862068965514,-0.908675799086758,-0.6020539152759948,-0.6222222222222222,-0.05882352941176472,-1.0,0.19736842105263164,0.588235294117647,-0.8524590163934427,0.0923076923076922,0.1923076923076923,-0.3445378151260502,-0.375,-0.908675799086758,-0.637997432605905
